Generation,GD_exp,SP_exp,GD_base,SP_base
235,0,0.0423701884635136,0.169604624032158,0
236,0,0.0423701884635136,0.169604624032158,0
237,0,0.0423701884635136,0.169604624032158,0
238,0,0.0423701884635136,0.169604624032158,0
239,0,0.0423701884635136,0.169604624032158,0
240,0,0.0423701884635136,0.169604624032158,0
241,0,0.0423701884635136,0.169604624032158,0
242,0,0.0423701884635136,0.169604624032158,0
243,0,0.0423701884635136,0.113070482377055,0.0504763265925684
244,0,0.0423701884635136,0.113070482377055,0.0504763265925684
245,0,0.0423701884635136,0.113070482377055,0.0504763265925684
246,0,0.0423701884635136,0.113070482377055,0.0504763265925684
247,0,0.0423701884635136,0.113070482377055,0.0504763265925684
248,0,0.0423701884635136,0.113070482377055,0.0504763265925684
249,0,0.0423701884635136,0.113070482377055,0.0504763265925684
250,0,0.0423701884635136,0.113070482377055,0.0504763265925684
