Generation,GD_exp,SP_exp,GD_base,SP_base
37,0.073619741626101,0,0.0369860787780373,0.0452948419076921
38,0.0850586453118048,0.00315704899883021,0.0368255244041825,0.0443700987954943
39,0.0451454904854199,0.0161245305312299,0.0448720248573252,0.0237541274857754
40,0.0431784932441197,0.0427665374636937,0.0448720248573252,0.0237541274857754
41,0.0431784932441197,0.0427665374636937,0.0448720248573252,0.0237541274857754
42,0.0431784932441197,0.0427665374636937,0.0448720248573252,0.0237541274857754
43,0.0431784932441197,0.0427665374636937,0.0448720248573252,0.0237541274857754
44,0.0431784932441197,0.0427665374636937,0.0448720248573252,0.0237541274857754
45,0.0431784932441197,0.0427665374636937,0.0447622434007981,0.0250736176225987
46,0.0431784932441197,0.0427665374636937,0.0447622434007981,0.0250736176225987
47,0.0425076668400549,0.0401978716511845,0.0447622434007981,0.0250736176225987
48,0.0397641189334722,0.033781758085688,0.0447622434007981,0.0250736176225987
49,0.0397641189334722,0.033781758085688,0.0447622434007981,0.0250736176225987
50,0.0188723380449635,0,0.0532909167934932,0.176694226353273
51,0.0188723380449635,0,0.0532909167934932,0.176694226353273
52,0.0188723380449635,0,0.0440247122947495,0.0989634489170287
53,0.0188723380449635,0,0.0440247122947495,0.0989634489170287
54,0.0188723380449635,0,0.0439982164840913,0.0992216240107998
55,0.0188723380449635,0,0.0362200335190333,0.0458306154365748
56,0,NaN,0.0362200335190332,0.0458306154365737
57,0,NaN,0.0362200335190332,0.0458306154365737
58,0,NaN,0.0362200335190332,0.0458306154365737
59,0,NaN,0.0443590602658966,0.025396159656045
60,0,NaN,0.0443590602658966,0.025396159656045
61,0.000203148796181487,0,0.0443590602658966,0.025396159656045
62,0.000203148796181487,0,0.0443590602658966,0.025396159656045
63,0.000203148796181487,0,0.0443590602658966,0.025396159656045
64,0.000203148796181487,0,0.0443590602658966,0.025396159656045
65,0.000203148796181487,0,0.0443590602658966,0.025396159656045
66,0.000203148796181487,0,0.0443590602658966,0.025396159656045
67,0.000203148796181487,0,0.0443590602658966,0.025396159656045
68,0.000203148796181487,0,0.0443590602658966,0.025396159656045
69,0.000203148796181487,0,0.0443590602658966,0.025396159656045
70,0.000203148796181487,0,0.0443590602658966,0.025396159656045
71,0.000203148796181487,0,0.0443590602658966,0.025396159656045
72,0.000203148796181487,0,0.0443590602658966,0.025396159656045
73,0.000203148796181487,0,0.0443590602658966,0.025396159656045
74,0.000203148796181487,0,0.0443590602658966,0.025396159656045
75,0.000203148796181487,0,0.0443590602658966,0.025396159656045
76,0.000203148796181487,0,0.0443590602658966,0.025396159656045
77,0.000203148796181487,0,0.0443590602658966,0.025396159656045
78,0.000203148796181487,0,0.0443590602658966,0.025396159656045
79,0.000203148796181487,0,0.0443590602658966,0.025396159656045
80,0,0,0.0443590602658963,0.025396159656045
81,0,0,0.0443590602658963,0.025396159656045
82,0,0,0.0443590602658963,0.025396159656045
83,0,0,0.0443590602658963,0.025396159656045
84,0,0,0.0443590602658963,0.025396159656045
85,0,0,0.0443590602658963,0.025396159656045
86,0,0,0.0443590602658963,0.025396159656045
87,0,0,0.0443590602658963,0.025396159656045
88,0,0,0.0443590602658963,0.025396159656045
89,0,0,0.0443590602658963,0.025396159656045
90,0,0,0.0443590602658963,0.025396159656045
91,0,0,0.0443590602658963,0.025396159656045
92,0,0,0.0443590602658963,0.025396159656045
93,0,0,0.0443590602658963,0.025396159656045
94,0,0,0.0443590602658963,0.025396159656045
95,0,0,0.0443590602658963,0.025396159656045
96,0,0,0.0443590602658963,0.025396159656045
97,0,0,0.0361238460513348,0.0460244117032747
98,0,0,0.0361238460513348,0.0460244117032747
99,0,0,0.0443196191679662,0.0259239557107734
100,0,0,0.0443196191679662,0.0259239557107734
101,0,0,0.0443196191679662,0.0259239557107734
102,0,0,0.0443196191679662,0.0259239557107734
103,0,0,0.0442015515472861,0.0259239557107734
104,0,0,0.044201551547286,0.0259239557107751
105,0,0,0.044201551547286,0.0259239557107751
106,0,0,0.0442015515472856,0.0259239557107751
107,0,0,0.0442015515472856,0.0259239557107751
108,0,0,0.0442015515472856,0.0259239557107751
109,0,0,0.0442015515472856,0.0259239557107751
110,0,0,0.0442015515472856,0.0259239557107751
111,0,0,0.0442015515472856,0.0259239557107751
112,0,0,0.0442015515472856,0.0259239557107751
113,0,0,0.0442015515472856,0.0259239557107751
114,0,0,0.0442015515472856,0.0259239557107751
115,0,0,0.0442015515472856,0.0259239557107751
116,0,0,0.0442015515472856,0.0259239557107751
117,0,0,0.0442015515472856,0.0259239557107751
118,0,0,0.0442015515472856,0.0259239557107751
119,0,0,0.0442015515472856,0.0259239557107751
120,0,0,0.0442015515472856,0.0259239557107751
121,0,0,0.0442015515472856,0.0259239557107751
122,0,0,0.0442015515472856,0.0259239557107751
123,0,0,0.0442015515472856,0.0259239557107751
124,0,0,0.0442015515472856,0.0259239557107751
125,0,0,0.0442015515472856,0.0259239557107751
126,0,0,0.0442015515472856,0.0259239557107751
127,0,0,0.0442015515472856,0.0259239557107751
128,0,0,0.0442015515472856,0.0259239557107751
129,0,0,0.0442015515472856,0.0259239557107751
130,0,0,0.0442015515472856,0.0259239557107751
131,0,0,0.0442015515472856,0.0259239557107751
132,0,0,0.0442015515472856,0.0259239557107751
133,0,0,0.0442015515472856,0.0259239557107751
134,0,0,0.0442015515472856,0.0259239557107751
135,0,0,0.0442015515472856,0.0259239557107751
136,0,0,0.0442015515472856,0.0259239557107751
137,0,0,0.0442015515472856,0.0259239557107751
138,0,0,0.0442015515472856,0.0259239557107751
139,0,0,0.0442015515472856,0.0259239557107751
140,0,0,0.0442015515472856,0.0259239557107751
141,0,0,0.0442015515472856,0.0259239557107751
142,0,0,0.0442015515472856,0.0259239557107751
143,0,0,0.0442015515472856,0.0259239557107751
144,0,0,0.0442015515472856,0.0259239557107751
145,0,0,0.0442015515472856,0.0259239557107751
146,0,0,0.0442015515472856,0.0259239557107751
147,0,0,0.0442015515472856,0.0259239557107751
148,0,0,0.0442015515472856,0.0259239557107751
149,0,0,0.0442015515472856,0.0259239557107751
150,0,0,0.0442015515472856,0.0259239557107751
151,0,0,0.0442015515472856,0.0259239557107751
152,0,0,0.0442015515472856,0.0259239557107751
153,0,0,0.0442015515472856,0.0259239557107751
154,0,0,0.0442015515472856,0.0259239557107751
155,0,0,0.0442015515472856,0.0259239557107751
156,0,0,0.0442015515472856,0.0259239557107751
157,0,0,0.0442015515472856,0.0259239557107751
158,0,0,0.0442015515472856,0.0259239557107751
159,0,0,0.0442015515472856,0.0259239557107751
160,0,0,0.0442015515472856,0.0259239557107751
161,0,0,0.0442015515472856,0.0259239557107751
162,0,0,0.0442015515472856,0.0259239557107751
163,0,0,0.0442015515472856,0.0259239557107751
164,0,0,0.0442015515472856,0.0259239557107751
165,0,0,0.0442015515472856,0.0259239557107751
166,0,0,0.0442015515472856,0.0259239557107751
167,0,0,0.0442015515472856,0.0259239557107751
168,0,0,0.0442015515472856,0.0259239557107751
169,0,0,0.0442015515472856,0.0259239557107751
170,0,0,0.0442015515472856,0.0259239557107751
171,0,0,0.0442015515472856,0.0259239557107751
172,0,0,0.0442015515472856,0.0259239557107751
173,0,0,0.0442015515472856,0.0259239557107751
174,0,0,0.0442015515472856,0.0259239557107751
175,0,0,0.0442015515472856,0.0259239557107751
176,0,0,0.0442015515472856,0.0259239557107751
177,0,0,0.0442015515472856,0.0259239557107751
178,0,0,0.0442015515472856,0.0259239557107751
179,0,0,0.0442015515472856,0.0259239557107751
180,0,0,0.0442015515472856,0.0259239557107751
181,0,0,0.0442015515472856,0.0259239557107751
182,0,0,0.0442015515472856,0.0259239557107751
183,0,0,0.0442015515472856,0.0259239557107751
184,0,0,0.0442015515472856,0.0259239557107751
185,0,0,0.0442015515472856,0.0259239557107751
186,0,0,0.0442015515472856,0.0259239557107751
187,0,0,0.0442015515472856,0.0259239557107751
188,0,0,0.0442015515472856,0.0259239557107751
189,0,0,0.0442015515472856,0.0259239557107751
190,0,0,0.0442015515472856,0.0259239557107751
191,0,0,0.0442015515472856,0.0259239557107751
192,0,0,0.0442015515472856,0.0259239557107751
193,0,0,0.0442015515472856,0.0259239557107751
194,0,0,0.0442015515472856,0.0259239557107751
195,0,0,0.0442015515472856,0.0259239557107751
196,0,0,0.0442015515472856,0.0259239557107751
197,0,0,0.0442015515472856,0.0259239557107751
198,0,0,0.0442015515472856,0.0259239557107751
199,0,0,0.0442015515472856,0.0259239557107751
200,0,0,0.0442015515472856,0.0259239557107751
201,0,0,0.0442015515472856,0.0259239557107751
202,0,0,0.0442015515472856,0.0259239557107751
203,0,0,0.0442015515472856,0.0259239557107751
204,0,0,0.0442015515472856,0.0259239557107751
205,0,0,0.0442015515472856,0.0259239557107751
206,0,0,0.0442015515472856,0.0259239557107751
207,0,0,0.0442015515472856,0.0259239557107751
208,0,0,0.0442015515472856,0.0259239557107751
209,0,0,0.0442015515472856,0.0259239557107751
210,0,0,0.0442015515472856,0.0259239557107751
211,0,0,0.0442015515472856,0.0259239557107751
212,0,0,0.0442015515472856,0.0259239557107751
213,0,0,0.0442015515472856,0.0259239557107751
214,0,0,0.0442015515472856,0.0259239557107751
215,0,0,0.0442015515472856,0.0259239557107751
216,0,0,0.0442015515472856,0.0259239557107751
217,0,0,0.0442015515472856,0.0259239557107751
218,0,0,0.0442015515472856,0.0259239557107751
219,0,0,0.0442015515472856,0.0259239557107751
220,0,0,0.0442015515472856,0.0259239557107751
221,0,0,0.0430446414593557,0.0211812825656539
222,0,0,0.0430446414593557,0.0211812825656539
223,0,0,0.0430446414593557,0.0211812825656539
224,0,0,0.0430446414593557,0.0211812825656539
225,0,0,0.0430446414593557,0.0211812825656539
226,0,0,0.0429346180887806,0.0211668313816375
227,0,0,0.0429346180887806,0.0211668313816375
228,0,0.0846551259581241,0.0429346180887806,0.0211668313816375
229,0,0.0846551259581241,0.0429346180887806,0.0211668313816375
230,0,0.0846551259581241,0.0429346180887806,0.0211668313816375
231,0,0.0846551259581241,0.0429346180887806,0.0211668313816375
232,0,0.0846551259581241,0.0429346180887806,0.0211668313816375
233,0,0.0846551259581241,0.0429346180887806,0.0211668313816375
234,0,0.0846551259581241,0.0429346180887806,0.0211668313816375
235,0,0.0846551259581241,0.0429346180887806,0.0211668313816375
236,0,0.0846551259581241,0.0429346180887806,0.0211668313816375
237,0,0.0846551259581241,0.0429346180887806,0.0211668313816375
238,0,0.0846551259581241,0.0429346180887806,0.0211668313816375
239,0,0.0846551259581241,0.0429346180887806,0.0211668313816375
240,0,0.0846551259581241,0.0429346180887806,0.0211668313816375
241,0,0.0846551259581241,0.0429346180887806,0.0211668313816375
242,0,0.0846551259581241,0.0429346180887806,0.0211668313816375
243,0,0.0846551259581241,0.0429346180887806,0.0211668313816375
244,0,0.0846551259581241,0.0429346180887806,0.0211668313816375
245,0,0.0846551259581241,0.0429346180887806,0.0211668313816375
246,0,0.0846551259581241,0.0429346180887806,0.0211668313816375
247,0,0.0846551259581241,0.0429346180887806,0.0211668313816375
248,0,0.0846551259581241,0.0429346180887806,0.0211668313816375
249,0,0.0846551259581241,0.0429346180887806,0.0211668313816375
250,0,0.0846551259581241,0.0429346180887806,0.0211668313816375
