Generation,GD_exp,SP_exp,GD_base,SP_base
38,0.0865371095355478,0.0239619804941444,0.418181832039342,NaN
39,0.0865371095355478,0.0239619804941444,0.418181832039342,NaN
40,0.0865371095355478,0.0239619804941444,0.418181832039342,NaN
41,0.0865371095355478,0.0239619804941444,0.418181832039342,NaN
42,0.0865371095355478,0.0239619804941444,0.418181832039342,NaN
43,0.0635725679369092,0.0350803631088541,0.418181832039342,NaN
44,0.0543328258461941,0.0167274757666957,0.418181832039342,NaN
45,0.0272926682784668,NaN,0.418181832039342,NaN
46,0.0272926682784668,NaN,0.418181832039342,NaN
47,0.0272926682784668,NaN,0.418181832039342,NaN
48,0.0272926682784668,NaN,0.418181832039342,NaN
49,0.0272926682784668,NaN,0.418181832039342,NaN
50,0.0272926682784668,NaN,0.418181832039342,NaN
51,0.0240769729012449,0,0.418181832039342,NaN
52,0.0240769729012449,0,0.418181832039342,NaN
53,0.0240769729012449,0,0.418181832039342,NaN
54,0.0240769729012449,0,0.418181832039342,NaN
55,0.0240769729012449,0,0.418181832039342,NaN
56,0.0240613417913009,0,0.418181832039342,NaN
57,0.0220543451873538,0,0.418181832039342,NaN
58,0.0316741866858381,0.0495916375205437,0.418181832039342,NaN
59,0.0263579338788121,0.0103161092714231,0.418181832039342,NaN
60,0.0263579338788121,0.0103161092714231,0.418181832039342,NaN
61,0.0263579338788121,0.0103161092714231,0.418181832039342,NaN
62,0.0263579338788121,0.0103161092714231,0.418181832039342,NaN
63,0.022048113639928,0,0.418181832039342,NaN
64,0.0136219337623845,0,0.364676286972191,0
65,0.0136219337623845,0,0.364676286972191,0
66,0.0136219337623845,0,0.388035840636666,NaN
67,0.0136219337623845,0,0.388035840636666,NaN
68,0.0136219337623845,0,0.388035840636666,NaN
69,0.000590251731580317,NaN,0.388035840636666,NaN
70,0.000590251731580317,NaN,0.388035840636666,NaN
71,0.000590251731580317,NaN,0.388035840636666,NaN
72,0.0517813922730738,0,0.388035840636666,NaN
73,0.0517813922730738,0,0.388035840636666,NaN
74,0.0517813922730738,0,0.388035840636666,NaN
75,0.0517805512375186,0,0.388035840636666,NaN
76,0.0517805512375186,0,0.388035840636666,NaN
77,0.0517805512375186,0,0.388035840636666,NaN
78,0.0517805512375186,0,0.388035840636666,NaN
79,0.0517805512375186,0,0.388035840636666,NaN
80,0.0517805512375186,0,0.306383443486525,0
81,0.0517805512375187,0,0.306217511847122,0
82,0.0624718544158409,0.0632340551941112,0.306217511847122,0
83,0.0624718544158409,0.0632340551941112,0.306217511847122,0
84,0.0624718544158409,0.0632340551941112,0.306217511847122,0
85,0.105801727252262,0.0650492524958394,0.306043126712811,0
86,0.105801727252262,0.0650492524958394,0.306043126712811,0
87,0.105801727252262,0.0650492524958394,0.306043126712811,0
88,0.108619048687035,0.11821979474288,0.306043126712811,0
89,0.108619048687035,0.11821979474288,0.306043126712811,0
90,0.0753180303204259,0.13394656659153,0.306043126712811,0
91,0.0753180303204259,0.13394656659153,0.306043126712811,0
92,0.0753180303204259,0.13394656659153,0.306043126712811,0
93,0.0753180303204259,0.13394656659153,0.306043126712811,0
94,0.0753180303204259,0.13394656659153,0.306043126712811,0
95,0.0753180303204259,0.13394656659153,0.306043126712811,0
96,0.0753180303204259,0.13394656659153,0.306043126712811,0
97,0.0753180303204259,0.13394656659153,0.305762229198771,0
98,0.0753180303204259,0.13394656659153,0.305762229198771,0
99,0.0753180303204259,0.13394656659153,0.305762229198771,0
100,0.0753180303204259,0.13394656659153,0.305762229198771,0
101,0.0753180303204259,0.13394656659153,0.305466854094055,0
102,0.0753180303204259,0.13394656659153,0.305466854094055,0
103,0.0753180303204259,0.13394656659153,0.305466854094055,0
104,0.0753180303204259,0.13394656659153,0.305466854094055,0
105,0.0753180303204259,0.13394656659153,0.305466854094055,0
106,0.0564885227403194,0.0207786075025845,0.305466854094055,0
107,0.0564885227403194,0.0207786075025845,0.305466854094055,0
108,0.0564885227403194,0.0207786075025845,0.305466854094055,0
109,0.0564885227403194,0.0207786075025845,0.305466854094055,0
110,0.0564885227403194,0.0207786075025845,0.305466854094055,0
111,0.0564885227403194,0.0207786075025845,0.305466854094055,0
112,0.0564885227403194,0.0207786075025845,0.305466854094055,0
113,0.0564885227403194,0.0207786075025845,0.305466854094055,0
114,0.0564885227403194,0.0207786075025845,0.305466854094055,0
115,0.0564885227403194,0.0207786075025845,0.305466854094055,0
116,0.0564885227403194,0.0207786075025845,0.305466854094055,0
117,0.0564885227403194,0.0207786075025845,0.305466854094055,0
118,0.0564885227403194,0.0207786075025845,0.305466854094055,0
119,0.0564885227403194,0.0207786075025845,0.305466854094055,0
120,0.0564885227403194,0.0207786075025845,0.249960590846974,0.0253294850094889
121,0.0564885227403194,0.0207786075025845,0.22804742210117,0.0135750593036446
122,0.0564885227403194,0.0207786075025845,0.22804742210117,0.0135750593036446
123,0.0564885227403194,0.0207786075025845,0.22804742210117,0.0135750593036446
124,0.0564885227403194,0.0207786075025845,0.22804742210117,0.0135750593036446
125,0.0564885227403194,0.0207786075025845,0.22804742210117,0.0135750593036446
126,0.0564885227403194,0.0207786075025845,0.22804742210117,0.0135750593036446
127,0.0564885227403194,0.0207786075025845,0.22804742210117,0.0135750593036446
128,0.0564885227403194,0.0207786075025845,0.22804742210117,0.0135750593036446
129,0.0564885227403194,0.0207786075025845,0.22804742210117,0.0135750593036446
130,0.0564885227403194,0.0207786075025845,0.22804742210117,0.0135750593036446
131,0.0564885227403194,0.0207786075025845,0.22804742210117,0.0135750593036446
132,0.0564885227403194,0.0207786075025845,0.22804742210117,0.0135750593036446
133,0.0564885227403194,0.0207786075025845,0.22804742210117,0.0135750593036446
134,0.0564885227403194,0.0207786075025845,0.22804742210117,0.0135750593036446
135,0.0564885227403194,0.0207786075025845,0.22804742210117,0.0135750593036446
136,0.0564885227403194,0.0207786075025845,0.22804742210117,0.0135750593036446
137,0.0564885227403194,0.0207786075025845,0.22804742210117,0.0135750593036446
138,0.0564885227403194,0.0207786075025845,0.22804742210117,0.0135750593036446
139,0.0564885227403194,0.0207786075025845,0.236555419085128,0
140,0.0564885227403194,0.0207786075025845,0.236555419085128,0
141,0.0564885227403194,0.0207786075025845,0.236555419085128,0
142,0.0564885227403194,0.0207786075025845,0.236555419085128,0
143,0.0564885227403194,0.0207786075025845,0.199622230754185,0.0476665861128602
144,0.0564885227403194,0.0207786075025845,0.199622230754185,0.0476665861128602
145,0.0564885227403194,0.0207786075025845,0.199622230754185,0.0476665861128602
146,0.0564885227403194,0.0207786075025845,0.199622230754185,0.0476665861128602
147,0.0564885227403194,0.0207786075025845,0.199622230754185,0.0476665861128602
148,0.0564885227403194,0.0207786075025845,0.186868532782484,0.162839404380725
149,0.0564885227403194,0.0207786075025845,0.186835774719873,0.162957367379381
150,0.0564885227403194,0.0207786075025845,0.186835774719873,0.162957367379381
151,0.0564885227403194,0.0207786075025845,0.186835774719873,0.162957367379381
152,0.0564885227403194,0.0207786075025845,0.186835774719873,0.162957367379381
153,0.0564885227403194,0.0207786075025845,0.186835774719873,0.162957367379381
154,0.0564885227403194,0.0207786075025845,0.186835774719873,0.162957367379381
155,0.0564885227403194,0.0207786075025845,0.186835774719873,0.162957367379381
156,0.0564885227403194,0.0207786075025845,0.186835774719873,0.162957367379381
157,0.0564885227403194,0.0207786075025845,0.186835774719873,0.162957367379381
158,0.0564885227403194,0.0207786075025845,0.186835774719873,0.162957367379381
159,0.0564885227403194,0.0207786075025845,0.186835774719873,0.162957367379381
160,0.0564885227403194,0.0207786075025845,0.186835774719873,0.162957367379381
161,0.0564885227403194,0.0207786075025845,0.162824765619201,0.117569027320171
162,0.0564885227403194,0.0207786075025845,0.162824765619201,0.117569027320171
163,0.0564885227403194,0.0207786075025845,0.162824765619201,0.117569027320171
164,0.0564885227403194,0.0207786075025845,0.162824765619201,0.117569027320171
165,0.0564885227403194,0.0207786075025845,0.162824765619201,0.117569027320171
166,0.0564885227403194,0.0207786075025845,0.162824765619201,0.117569027320171
167,0.0564885227403194,0.0207786075025845,0.136139158249891,0.07738116683608
168,0.0564885227403194,0.0207786075025845,0.136139158249891,0.07738116683608
169,0.0564885227403194,0.0207786075025845,0.136139158249891,0.07738116683608
170,0.0564885227403194,0.0207786075025845,0.136139158249891,0.07738116683608
171,0.0564885227403194,0.0207786075025845,0.136139158249891,0.07738116683608
172,0.0564885227403194,0.0207786075025845,0.136139158249891,0.07738116683608
173,0,0.123288190945817,0.136139158249891,0.07738116683608
174,0,0.123288190945817,0.136139158249891,0.07738116683608
175,0,0.123288190945817,0.136139158249891,0.07738116683608
176,0,0.123288190945817,0.136139158249891,0.07738116683608
177,0,0.123288190945817,0.136139158249891,0.07738116683608
178,0,0.123288190945817,0.136139158249891,0.07738116683608
179,0,0.123288190945817,0.136139158249891,0.07738116683608
180,0,0.123288190945817,0.136139158249891,0.07738116683608
181,0,0.123288190945817,0.136139158249891,0.07738116683608
182,0,0.123288190945817,0.136139158249891,0.07738116683608
183,0,0.123288190945817,0.136139158249891,0.07738116683608
184,0,0.123288190945817,0.136139158249891,0.07738116683608
185,0,0.123288190945817,0.136139158249891,0.07738116683608
186,0,0.123288190945817,0.136139158249891,0.07738116683608
187,0,0.123288190945817,0.136139158249891,0.07738116683608
188,0,0.123288190945817,0.136139158249891,0.07738116683608
189,0,0.123288190945817,0.136139158249891,0.07738116683608
190,0,0.123288190945817,0.136139158249891,0.07738116683608
191,0,0.123288190945817,0.136139158249891,0.07738116683608
192,0,0.123288190945817,0.136139158249891,0.07738116683608
193,0,0.123288190945817,0.136139158249891,0.07738116683608
194,0,0.123288190945817,0.136139158249891,0.07738116683608
195,0,0.123288190945817,0.136139158249891,0.07738116683608
196,0,0.123288190945817,0.136139158249891,0.07738116683608
197,0,0.123288190945817,0.136139158249891,0.07738116683608
198,0,0.123288190945817,0.136139158249891,0.07738116683608
199,0,0.123288190945817,0.136139158249891,0.07738116683608
200,0,0.123288190945817,0.136139158249891,0.07738116683608
201,0,0.123288190945817,0.136139158249891,0.07738116683608
202,0,0.123288190945817,0.136139158249891,0.07738116683608
203,0,0.123288190945817,0.136139158249891,0.07738116683608
204,0,0.123288190945817,0.136139158249891,0.07738116683608
205,0,0.123288190945817,0.136139158249891,0.07738116683608
206,0,0.123288190945817,0.136139158249891,0.07738116683608
207,0,0.123288190945817,0.136139158249891,0.07738116683608
208,0,0.123288190945817,0.136139158249891,0.07738116683608
209,0,0.123288190945817,0.136139158249891,0.07738116683608
210,0,0.123288190945817,0.136139158249891,0.07738116683608
211,0,0.123288190945817,0.136139158249891,0.07738116683608
212,0,0.123288190945817,0.136139158249891,0.07738116683608
213,0,0.123288190945817,0.136139158249891,0.07738116683608
214,0,0.123288190945817,0.136139158249891,0.07738116683608
215,0,0.123288190945817,0.136139158249891,0.07738116683608
216,0,0.123288190945817,0.136139158249891,0.07738116683608
217,0,0.123288190945817,0.136139158249891,0.07738116683608
218,0,0.123288190945817,0.136139158249891,0.07738116683608
219,0,0.123288190945817,0.136139158249891,0.07738116683608
220,0,0.123288190945817,0.136139158249891,0.07738116683608
221,0,0.123288190945817,0.136139158249891,0.07738116683608
222,0,0.123288190945817,0.136139158249891,0.07738116683608
223,0,0.123288190945817,0.136139158249891,0.07738116683608
224,0,0.123288190945817,0.136139158249891,0.07738116683608
225,0,0.123288190945817,0.136139158249891,0.07738116683608
226,0,0.123288190945817,0.136139158249891,0.07738116683608
227,0,0.123288190945817,0.136139158249891,0.07738116683608
228,0,0.123288190945817,0.136139158249891,0.07738116683608
229,0,0.123288190945817,0.136139158249891,0.07738116683608
230,0,0.123288190945817,0.136139158249891,0.07738116683608
231,0,0.123288190945817,0.136139158249891,0.07738116683608
232,0,0.123288190945817,0.136139158249891,0.07738116683608
233,0,0.123288190945817,0.136139158249891,0.07738116683608
234,0,0.123288190945817,0.136103002857149,0.0771425414877951
235,0,0.123288190945817,0.136091558079861,0.0768208407541396
236,0,0.123288190945817,0.136070721860727,0.0771425414877951
237,0,0.123288190945817,0.136028700981282,0.0772988903037142
238,0,0.123288190945817,0.136028700981282,0.0772988903037142
239,0,0.123288190945817,0.136028700981282,0.0772988903037142
240,0,0.123288190945817,0.136028700981282,0.0772988903037142
241,0,0.123288190945817,0.136028700981282,0.0772988903037142
242,0,0.123288190945817,0.136028700981282,0.0772988903037142
243,0,0.123288190945817,0.136028700981282,0.0772988903037142
244,0,0.123288190945817,0.136028700981282,0.0772988903037142
245,0,0.123288190945817,0.136028700981282,0.0772988903037142
246,0,0.123288190945817,0.136028700981282,0.0772988903037142
247,0,0.123288190945817,0.136028700981282,0.0772988903037142
248,0,0.123288190945817,0.136028700981282,0.0772988903037142
249,0,0.123288190945817,0.136028700981282,0.0772988903037142
250,0,0.123288190945817,0.136028700981282,0.0772988903037142
