Generation,GD_exp,SP_exp,GD_base,SP_base
54,0.106588800868333,0,0.0213865743117971,0
55,0.106588800868333,0,0.0213865743117971,0
56,0.106588800868333,0,0.0213865743117971,0
57,0.106588800868333,0,0.0213865743117971,0
58,0.106588800868333,0,0.0213865743117971,0
59,0.106588800868333,0,0.0213865743117971,0
60,0.106588800868333,0,0.0213865743117971,0
61,0.106588800868333,0,0.0213865743117971,0
62,0.0969876750839245,0.0798418551802114,0.0213865743117967,0
63,0.0969876750839245,0.0798418551802114,0.0213865743117967,0
64,0.0969876750839245,0.0798418551802114,0.0213865743117967,0
65,0.0969876750839245,0.0798418551802114,0.0213865743117967,0
66,0.0969876750839245,0.0798418551802114,0.0213865743117967,0
67,0.0969876750839245,0.0798418551802114,0.0213865743117967,0
68,0.0969876750839245,0.0798418551802114,0.0213865743117967,0
69,0.0969876750839245,0.0798418551802114,0.0213865743117967,0
70,0.0969876750839245,0.0798418551802114,0.0213865743117967,0
71,0.106585340407767,0,0.0213865743117967,0
72,0.106585340407767,0,0.0213865743117967,0
73,0.106585340407767,0,0.0213865743117967,0
74,0.106585340407767,0,0.0213865743117967,0
75,0.106585340407767,0,0.0213865743117967,0
76,0.106585340407767,0,0.0213865743117967,0
77,0.106585340407767,0,0.0213865743117967,0
78,0.106585340407767,0,0.0213865743117967,0
79,0.106585340407767,0,0.0213865743117967,0
80,0.106585340407767,0,0.0213865743117967,0
81,0.106585340407767,0,0.0213865743117967,0
82,0.106585340407767,0,0.0213865743117967,0
83,0.106585340407767,0,0.0213865743117967,0
84,0.106585340407767,0,0.0213865743117967,0
85,0.106585340407767,0,0.0213865743117967,0
86,0.106585340407767,0,0.0213865743117967,0
87,0.106585340407767,0,0.0213865743117967,0
88,0.106585340407767,0,0.0213865743117967,0
89,0.106585340407767,0,0.0213865743117967,0
90,0.106585340407767,0,0.0213865743117967,0
91,0.106585340407767,0,0.0213865743117967,0
92,0.106585340407767,0,0.0213865743117967,0
93,0.106585340407767,0,0.0213865743117967,0
94,0.106585340407767,0,0.0213865743117967,0
95,0.106585340407767,0,0.0213865743117967,0
96,0.106585340407767,0,0.0213865743117967,0
97,0.106585340407767,0,0.0213865743117967,0
98,0.106470430109265,0,0.0213865743117967,0
99,0.106470430109265,0,0.0213865743117967,0
100,0.106470430109265,0,0.0213865743117967,0
101,0.106470430109265,0,0.0213865743117967,0
102,0.106470430109265,0,0.0213865743117967,0
103,0.106470430109265,0,0.0213865743117967,0
104,0.106470430109265,0,0.0213865743117967,0
105,0.106470430109265,0,0.0213865743117967,0
106,0.106470430109265,0,0.0213865743117967,0
107,0.106470430109265,0,0.0213865743117967,0
108,0.106470430109265,0,0.0213865743117967,0
109,0.106470430109265,0,0.0213865743117967,0
110,0.106470430109265,0,0.0213865743117967,0
111,0.106470430109265,0,0.0213865743117967,0
112,0.106470430109265,0,0.0213865743117967,0
113,0.106470430109265,0,0.0213865743117967,0
114,0.106470430109265,0,0.0213865743117967,0
115,0.106470430109265,0,0.0213865743117967,0
116,0.106470430109265,0,0.0213865743117967,0
117,0.106470430109265,0,0.0213865743117967,0
118,0.106470430109265,0,0.0213865743117967,0
119,0.106470430109265,0,0.0213865743117967,0
120,0.106470430109265,0,0.0213865743117967,0
121,0.106470430109265,0,0.0213865743117967,0
122,0.106470430109265,0,0.0213865743117967,0
123,0.106470430109265,0,0.0213865743117967,0
124,0.106470430109265,0,0.0213865743117967,0
125,0.106470430109265,0,0.0213865743117967,0
126,0.106470430109265,0,0.0213865743117967,0
127,0.106470430109265,0,0.0213865743117967,0
128,0.106470430109265,0,0.0213865743117967,0
129,0.106470430109265,0,0.0213865743117967,0
130,0.106470430109265,0,0.0213865743117967,0
131,0.106470430109265,0,0.0213865743117967,0
132,0.106470430109265,0,0.0213865743117967,0
133,0.106470430109265,0,0.0213865743117967,0
134,0.106470430109265,0,0.0213865743117967,0
135,0.106470430109265,0,0.0213865743117967,0
136,0.106470430109265,0,0.0213865743117967,0
137,0.106470430109265,0,0.0213865743117967,0
138,0.106470430109265,0,0.0213865743117967,0
139,0.106470430109265,0,0.0213865743117967,0
140,0.106470430109265,0,0.0213865743117967,0
141,0.106470430109265,0,0.0213865743117967,0
142,0.106470430109265,0,0.0213865743117967,0
143,0.106470430109265,0,0.0213865743117967,0
144,0.106470430109265,0,0.0213865743117967,0
145,0.106470430109265,0,0.0213865743117967,0
146,0.106470430109265,0,0.0213865743117967,0
147,0.106470430109265,0,0.0213865743117967,0
148,0.106470430109265,0,0.0213865743117967,0
149,0.106470430109265,0,0.0213865743117967,0
150,0.106470430109265,0,0.0213865743117967,0
151,0.106470430109265,0,0.0213865743117967,0
152,0.106470430109265,0,0.0213865743117967,0
153,0.106470430109265,0,0.0213865743117967,0
154,0.106470430109265,0,0.0213865743117967,0
155,0.106470430109265,0,0.0213865743117967,0
156,0.106470430109265,0,0.0213865743117967,0
157,0.106470430109265,0,0.0213865743117967,0
158,0.106470430109265,0,0.0213865743117967,0
159,0.106470430109265,0,0.0213865743117967,0
160,0.106470430109265,0,0.0213865743117967,0
161,0.106470430109265,0,0.0213865743117967,0
162,0.106470430109265,0,0.0213865743117967,0
163,0.106470430109265,0,0.0213865743117967,0
164,0.106470430109265,0,0.0213865743117967,0
165,0.106470430109265,0,0.0213865743117967,0
166,0.083735601968997,0,0.0213865743117967,0
167,0.083735601968997,0,0.0213865743117967,0
168,0.083735601968997,0,0.0213864250729814,0
169,0.083735601968997,0,0.0213864250729814,0
170,0.083735601968997,0,0.0213864250729814,0
171,0.083735601968997,0,0.0213390263687969,0
172,0.083735601968997,0,0.0213390263687969,0
173,0.083735601968997,0,0.0213390263687969,0
174,0.083735601968997,0,0.0213390263687969,0
175,0.083735601968997,0,0.0213390263687969,0
176,0.083735601968997,0,0.0213390263687969,0
177,0.083735601968997,0,0.0213390263687969,0
178,0.083735601968997,0,0.0213390263687969,0
179,0.083735601968997,0,0.0213390263687969,0
180,0.083735601968997,0,0.0213390263687969,0
181,0.083735601968997,0,0.0213390263687969,0
182,0.083735601968997,0,0.0213390263687969,0
183,0.083735601968997,0,0.0213390263687969,0
184,0.083735601968997,0,0.0213390263687969,0
185,0.083735601968997,0,0.0213390263687969,0
186,0.083735601968997,0,0.0213390263687969,0
187,0.083735601968997,0,0.0213390263687969,0
188,0.083735601968997,0,0.0213390263687969,0
189,0.083735601968997,0,0.0213390263687969,0
190,0.083735601968997,0,0.0213390263687969,0
191,0.083735601968997,0,0.0213390263687969,0
192,0.083735601968997,0,0.0213390263687969,0
193,0.083735601968997,0,0.0213390263687969,0
194,0.083735601968997,0,0.0213390263687969,0
195,0.083735601968997,0,0.0213390263687969,0
196,0.083735601968997,0,0.0213390263687969,0
197,0.083735601968997,0,0.0213390263687969,0
198,0.083735601968997,0,0.0213390263687969,0
199,0.083735601968997,0,0.0213390263687969,0
200,0.083735601968997,0,0.0213390263687969,0
201,0.083735601968997,0,0.0213390263687969,0
202,0.083735601968997,0,0.0213390263687969,0
203,0.083735601968997,0,0.0213390263687969,0
204,0.083735601968997,0,0.0213390263687969,0
205,0.083735601968997,0,0.0213390263687969,0
206,0.083735601968997,0,0.0213390263687969,0
207,0.083735601968997,0,0.0213390263687969,0
208,0.083735601968997,0,0.0213390263687969,0
209,0.083735601968997,0,0.0213390263687969,0
210,0.083735601968997,0,0.0213390263687969,0
211,0.083735601968997,0,0.0213390263687969,0
212,0.083735601968997,0,0.0213390263687969,0
213,0.083735601968997,0,0.0213390263687969,0
214,0.083735601968997,0,0.0213390263687969,0
215,0.083735601968997,0,0.0213390263687969,0
216,0.083735601968997,0,0.0213390263687969,0
217,0.083735601968997,0,0.0213390263687969,0
218,0.083735601968997,0,0.0213390263687969,0
219,0.083735601968997,0,0.0213390263687969,0
220,0.083735601968997,0,0.0213390263687969,0
221,0.083735601968997,0,0.0213390263687969,0
222,0.083735601968997,0,0.0213390263687969,0
223,0.083735601968997,0,0.0213390263687969,0
224,0.083735601968997,0,0.0213390263687969,0
225,0.083735601968997,0,0.0213390263687969,0
226,0.083735601968997,0,0.0213390263687969,0
227,0.083735601968997,0,0.0213390263687969,0
228,0.083735601968997,0,0.0213390263687969,0
229,0.083735601968997,0,0.0213390263687969,0
230,0.083735601968997,0,0.0213390263687969,0
231,0.083735601968997,0,0.0213390263687969,0
232,0.083735601968997,0,0.0213390263687969,0
233,0.083735601968997,0,0.0213390263687969,0
234,0.083735601968997,0,0.0213390263687969,0
235,0.083735601968997,0,0.0213390263687969,0
236,0.083735601968997,0,0.0213390263687969,0
237,0.083735601968997,0,0.0213390263687969,0
238,0.083735601968997,0,0.0213390263687969,0
239,0.083735601968997,0,0.0213390263687969,0
240,0.083735601968997,0,0.0213390263687969,0
241,0.083735601968997,0,0.0213390263687969,0
242,0.083735601968997,0,0.0213390263687969,0
243,0.083735601968997,0,0.0213390263687969,0
244,0.083735601968997,0,0.0213390263687969,0
245,0.083735601968997,0,0.0213390263687969,0
246,0.083735601968997,0,0.0213390263687969,0
247,0.083735601968997,0,0.0213390263687969,0
248,0.083735601968997,0,0.0213390263687969,0
249,0.083735601968997,0,0.0213390263687969,0
250,0.083735601968997,0,0.0213390263687969,0
