Generation,GD_exp,SP_exp,GD_base,SP_base
205,0.0156195509249173,0.0580588895007876,0.0966199333169094,0
206,0.0156195509249173,0.0580588895007876,0.0966199333169094,0
207,0.0156195509249173,0.0580588895007876,0.0966199333169094,0
208,0.0156195509249173,0.0580588895007876,0.0966199333169094,0
209,0.0156195509249173,0.0580588895007876,0.096619933316909,0
210,0.0156195509249173,0.0580588895007876,0.096619933316909,0
211,0.0156195509249173,0.0580588895007876,0.0965565441527062,0
212,0.0156195509249173,0.0580588895007876,0.0965565441527062,0
213,0.0156195509249173,0.0580588895007876,0.0965565441527062,0
214,0.0156195509249173,0.0580588895007876,0.0965565441527062,0
215,0.0156195509249173,0.0580588895007876,0.0965565441527062,0
216,0.0156195509249173,0.0580588895007876,0.0965565441527062,0
217,0.0156195509249173,0.0580588895007876,0.0965565441527062,0
218,0.0156195509249173,0.0580588895007876,0.0965565441527062,0
219,0.0156195509249173,0.0580588895007876,0.0965565441527062,0
220,0.0156195509249173,0.0580588895007876,0.0965565441527062,0
221,0.0156195509249173,0.0580588895007876,0.0965565441527062,0
222,0.0156195509249173,0.0580588895007876,0.0965565441527062,0
223,0.015604054581808,0.0581839902197633,0.0965565441527062,0
224,0.015604054581808,0.0581839902197633,0.0965565441527062,0
225,0.015604054581808,0.0581839902197633,0.0965565441527062,0
226,0.015604054581808,0.0581839902197633,0.0965565441527062,0
227,0.015604054581808,0.0581839902197633,0.0965565441527062,0
228,0.015604054581808,0.0581839902197633,0.0965565441527062,0
229,0.015604054581808,0.0581839902197633,0.0965565441527062,0
230,0.015604054581808,0.0581839902197633,0.0965565441527062,0
231,0.0127343261447167,0.043793879213367,0.0965565441527062,0
232,0.0127343261447167,0.043793879213367,0.0965565441527062,0
233,0.0127343261447167,0.043793879213367,0.0965565441527062,0
234,0.0127343261447167,0.043793879213367,0.0965565441527062,0
235,0.0127343261447167,0.043793879213367,0.0965565441527062,0
236,0.0127343261447167,0.043793879213367,0.0965565441527062,0
237,0.0127343261447167,0.043793879213367,0.0965565441527062,0
238,0.0127343261447167,0.043793879213367,0.0965565441527062,0
239,0.0127343261447167,0.043793879213367,0.0965565441527062,0
240,0.0127343261447167,0.043793879213367,0.0965565441527062,0
241,0.0127343261447167,0.043793879213367,0.0965565441527062,0
242,0.0127343261447167,0.043793879213367,0.0965565441527062,0
243,0.0127343261447167,0.043793879213367,0.0965565441527062,0
244,0,0,0.0965565441527062,0
245,0,0,0.0965565441527062,0
246,0,0,0.0965565441527062,0
247,0,0,0.0965565441527062,0
248,0,0.0580588895007877,0.0965565441527062,0
249,0,0.0580588895007877,0.0965565441527062,0
250,0,0.0580588895007877,0.0965565441527062,0
