Generation,GD_exp,SP_exp,GD_base,SP_base
118,0.00766168111758424,0.204138728032641,0.0585998110931554,0.138680638089984
119,0.00766168111758424,0.204138728032641,0.0585998110931554,0.138680638089984
120,0.00766168111758424,0.204138728032641,0.0851842627392044,0
121,0.00766168111758424,0.204138728032641,0.0851842627392044,0
122,0.00766168111758424,0.204138728032641,0.0851842627392044,0
123,0.00766168111758424,0.204138728032641,0.0851842627392044,0
124,0.00766168111758424,0.204138728032641,0.0851842627392044,0
125,0.00766168111758424,0.204138728032641,0.0851842627392044,0
126,0.00766168111758424,0.204138728032641,0.0851842627392044,0
127,0.00766168111758424,0.204138728032641,0.0851842627392044,0
128,0.00038454768312995,0.237164992327921,0.0851842627392044,0
129,0.00038454768312995,0.237164992327921,0.0851842627392044,0
130,0.00038454768312995,0.237164992327921,0.0851842627392044,0
131,0.00038454768312995,0.237164992327921,0.0851842627392044,0
132,0.00038454768312995,0.237164992327921,0.0851842627392044,0
133,0.00038454768312995,0.237164992327921,0.0851842627392044,0
134,0.00038454768312995,0.237164992327921,0.0851842627392044,0
135,0.000370032578939135,0.237076840280727,0.0851842627392044,0
136,0.000370032578939135,0.237076840280727,0.0851842627392044,0
137,0.000370032578939135,0.237076840280727,0.0851842627392044,0
138,0.000370032578939135,0.237076840280727,0.0851842627392044,0
139,0.000370032578939135,0.237076840280727,0.0851842627392044,0
140,0.000370032578939135,0.237076840280727,0.0851842627392044,0
141,0.000112131084526995,0.237592099794693,0.0851842627392044,0
142,0.000112131084526995,0.237592099794693,0.0851842627392044,0
143,0.000112131084526995,0.237592099794693,0.0851842627392044,0
144,0.000112131084526995,0.237592099794693,0.0851842627392044,0
145,0.000112131084526995,0.240687097793741,0.0851842627392044,0
146,0,0.240911215674086,0.0851842627392044,0
147,0,0.240911215674086,0.0851842627392044,0
148,0,0.240911215674086,0.0851842627392044,0
149,0,0.240911215674086,0.0851842627392044,0
150,0,0.240911215674086,0.0851842627392044,0
151,0,0.240911215674086,0.0851842627392044,0
152,0,0.230795995384909,0.0851842627392044,0
153,0,0.230795995384909,0.0851842627392044,0
154,0,0.230795995384909,0.0851842627392044,0
155,0,0.230795995384909,0.0851842627392044,0
156,0,0.230795995384909,0.0851842627392044,0
157,0,0.230795995384909,0.0851842627392044,0
158,0,0.230795995384909,0.0851842627392044,0
159,0,0.230795995384909,0.0851842627392044,0
160,0,0.230795995384909,0.0851842627392044,0
161,0,0.230795995384909,0.0851842627392044,0
162,0,0.230795995384909,0.0851842627392044,0
163,0,0.230795995384909,0.0851842627392044,0
164,0,0.230795995384909,0.0851842627392044,0
165,0,0.230795995384909,0.0851842627392044,0
166,0,0.230795995384909,0.0851842627392044,0
167,0,0.230795995384909,0.0851842627392044,0
168,0,0.230795995384909,0.0851842627392044,0
169,0,0.230795995384909,0.0851842627392044,0
170,0,0.230795995384909,0.0851842627392044,0
171,0,0.230795995384909,0.0851842627392044,0
172,0,0.230795995384909,0.0851842627392044,0
173,0,0.230795995384909,0.0851842627392044,0
174,0,0.230795995384909,0.0851842627392044,0
175,0,0.230795995384909,0.0851842627392044,0
176,0,0.230795995384909,0.0851842627392044,0
177,0,0.230795995384909,0.0851842627392044,0
178,0,0.230795995384909,0.0851842627392044,0
179,0,0.230795995384909,0.0851842627392044,0
180,0,0.230795995384909,0.0851842627392044,0
181,0,0.230795995384909,0.0851842627392044,0
182,0,0.230795995384909,0.0851842627392044,0
183,0,0.230795995384909,0.0851842627392044,0
184,0,0.230795995384909,0.0851842627392044,0
185,0,0.230795995384909,0.0851842627392044,0
186,0,0.230795995384909,0.0851842627392044,0
187,0,0.230795995384909,0.0851842627392044,0
188,0,0.230795995384909,0.0851842627392044,0
189,0,0.230795995384909,0.0851842627392044,0
190,0,0.230795995384909,0.057314310476483,0.104586848030218
191,0,0.230795995384909,0.057314310476483,0.104586848030218
192,0,0.230795995384909,0.057314310476483,0.104586848030218
193,0,0.230795995384909,0.057314310476483,0.104586848030218
194,0,0.230795995384909,0.057314310476483,0.104586848030218
195,0,0.230795995384909,0.057314310476483,0.104586848030218
196,0,0.230795995384909,0.057314310476483,0.104586848030218
197,0,0.230795995384909,0.057314310476483,0.104586848030218
198,0,0.230795995384909,0.057314310476483,0.104586848030218
199,0,0.230795995384909,0.057314310476483,0.104586848030218
200,0,0.230795995384909,0.057314310476483,0.104586848030218
201,0,0.230795995384909,0.057314310476483,0.104586848030218
202,0,0.230795995384909,0.057314310476483,0.104586848030218
203,0,0.230795995384909,0.057314310476483,0.104586848030218
204,0,0.230795995384909,0.057314310476483,0.104586848030218
205,0,0.230795995384909,0.057314310476483,0.104586848030218
206,0,0.230795995384909,0.057314310476483,0.104586848030218
207,0,0.230795995384909,0.057314310476483,0.104586848030218
208,0,0.230795995384909,0.057314310476483,0.104586848030218
209,0,0.230795995384909,0.057314310476483,0.104586848030218
210,0,0.230795995384909,0.057314310476483,0.104586848030218
211,0,0.230795995384909,0.057314310476483,0.104586848030218
212,0,0.230795995384909,0.060234896785917,0.227820807632921
213,0,0.230795995384909,0.060234896785917,0.227820807632921
214,0,0.230795995384909,0.060234896785917,0.227820807632921
215,0,0.230795995384909,0.060234896785917,0.227820807632921
216,0,0.230795995384909,0.060234896785917,0.227820807632921
217,0,0.230795995384909,0.060234896785917,0.227820807632921
218,0,0.230795995384909,0.060234896785917,0.227820807632921
219,0,0.230795995384909,0.060234896785917,0.227820807632921
220,0,0.230795995384909,0.060234896785917,0.227820807632921
221,0,0.230795995384909,0.060234896785917,0.227820807632921
222,0,0.230795995384909,0.060234896785917,0.227820807632921
223,0,0.230795995384909,0.060234896785917,0.227820807632921
224,0,0.230795995384909,0.060234896785917,0.227820807632921
225,0,0.230795995384909,0.0602270894363766,0.228028734849303
226,0,0.230795995384909,0.0602270894363766,0.228028734849303
227,0,0.230795995384909,0.0602270894363766,0.228028734849303
228,0,0.230795995384909,0.0602270894363766,0.228028734849303
229,0,0.230795995384909,0.0602270894363766,0.228028734849303
230,0,0.230795995384909,0.0602270894363766,0.228028734849303
231,0,0.230795995384909,0.0602270894363766,0.228028734849303
232,0,0.230795995384909,0.0602270894363766,0.228028734849303
233,0,0.230795995384909,0.0602270894363766,0.228028734849303
234,0,0.230795995384909,0.0602270894363766,0.228028734849303
235,0,0.230795995384909,0.0602270894363766,0.228028734849303
236,0,0.230795995384909,0.0602270894363766,0.228028734849303
237,0,0.230795995384909,0.0602270894363766,0.228028734849303
238,0,0.230795995384909,0.0602270894363766,0.228028734849303
239,0,0.230795995384909,0.0602270894363766,0.228028734849303
240,0,0.230795995384909,0.0602270894363766,0.228028734849303
241,0,0.230795995384909,0.0602270894363766,0.228028734849303
242,0,0.230795995384909,0.0602270894363766,0.228028734849303
243,0,0.230795995384909,0.0602270894363766,0.228028734849303
244,0,0.230795995384909,0.0602270894363766,0.228028734849303
245,0,0.230795995384909,0.0602270894363766,0.228028734849303
246,0,0.230795995384909,0.0602270894363766,0.228028734849303
247,0,0.230795995384909,0.0602270894363766,0.228028734849303
248,0,0.230795995384909,0.0602270894363766,0.228028734849303
249,0,0.230795995384909,0.0602270894363766,0.228028734849303
250,0,0.230795995384909,0.0602270894363766,0.228028734849303
