Generation,GD_exp,SP_exp,GD_base,SP_base
68,0.0482539378558259,0.0395634829699514,0.0520559405354808,0.0472159185198965
69,0.0422600170182883,0.0562924763566292,0.0520559405354808,0.0472159185198965
70,0.0422600170182883,0.0562924763566292,0.0520559405354808,0.0472159185198965
71,0.0494356373314152,0.0510213837203455,0.0520559405354808,0.0472159185198965
72,0.0494356373314152,0.0510213837203455,0.0520559405354808,0.0472159185198965
73,0.0494356373314152,0.0510213837203455,0.0576062919539282,0.025451583252922
74,0.0494356373314152,0.0510213837203455,0.0576062919539282,0.025451583252922
75,0.0563644330669832,0.0482984426931121,0.0576062919539282,0.025451583252922
76,0.0476180882031491,0.0499486979265469,0.0576062919539282,0.025451583252922
77,0.0434817915170423,0.0402498726636053,0.0576062919539282,0.025451583252922
78,0.0434817915170423,0.0402498726636053,0.0576062919539282,0.025451583252922
79,0.0443287092598017,0.0579839427145443,0.0576062919539282,0.025451583252922
80,0.0443287092598017,0.0579839427145443,0.0576062919539282,0.025451583252922
81,0.0443287092598017,0.0579839427145443,0.0576062919539282,0.025451583252922
82,0.0486711114307609,0.05719997283861,0.0576062919539282,0.025451583252922
83,0.0469417943313239,0.0488019080620229,0.0547126742885181,0.00802810740212348
84,0.0467434623208447,0.0482190556139155,0.0547126742885181,0.00802810740212348
85,0.0467281143206472,0.0480065622910926,0.0547126742885181,0.00802810740212348
86,0.0415812397529532,0.0408733210391033,0.0547126742885181,0.00802810740212348
87,0.0482467519059169,0.0358934954294453,0.0615662861274964,0.0567586529115151
88,0.0437313854667148,0.0275509523120108,0.0615662861274964,0.0567586529115151
89,0.0437313854667148,0.0275509523120108,0.0615662861274964,0.0567586529115151
90,0.0437224021311044,0.0276267417284052,0.0615662861274964,0.0567586529115151
91,0.0493875433604417,0.0386779359168507,0.0615662861274964,0.0567586529115151
92,0.0270686908907213,0.0250109434068014,0.0615662861274964,0.0567586529115151
93,0.0266565897700378,0.0467982052104733,0.0615662861274964,0.0567586529115151
94,0.0266565897700378,0.0467982052104733,0.0615662861274964,0.0567586529115151
95,0.0251124616402608,0.0501601814902375,0.0546409894307265,0.00809084932442949
96,0.0251124616402608,0.0501601814902375,0.0546409894307265,0.00809084932442949
97,0.0251124616402608,0.0501601814902375,0.0546409894307265,0.00809084932442949
98,0.0251121588544692,0.0502080877922073,0.0546409894307265,0.00809084932442949
99,0.0251121588544692,0.0502080877922073,0.0615662861274962,0.0567586529115144
100,0.0241221327104436,0.0460094173345145,0.0615662861274962,0.0567586529115144
101,0.0241221327104436,0.0460094173345145,0.0615662861274962,0.0567586529115144
102,0.0241221327104436,0.0460094173345145,0.0615662861274962,0.0567586529115144
103,0.0241221327104436,0.0460094173345145,0.0615662861274962,0.0567586529115144
104,0.0240704797642244,0.0461470863111108,0.0615662861274962,0.0567586529115144
105,0.0240670800534057,0.0461567576732647,0.0615662861274962,0.0567586529115144
106,0.0240380093705822,0.0460956410381904,0.0615662861274962,0.0567586529115144
107,0.0240380093705822,0.0460956410381904,0.0615662861274962,0.0567586529115144
108,0.0239876128748468,0.0462491891321308,0.0615662861274962,0.0567586529115144
109,0.0239876128748468,0.0462491891321308,0.0615662861274962,0.0567586529115144
110,0.0239847757686323,0.0462576197084734,0.0615662861274962,0.0567586529115144
111,0.0239847757686323,0.0462576197084734,0.0615662861274962,0.0567586529115144
112,0.0239834164369876,0.0466427308132047,0.0615662861274962,0.0567586529115144
113,0.0239539711144562,0.0467351859929592,0.0615662861274962,0.0567586529115144
114,0.0239303801765101,0.0466882624035491,0.0615662861274962,0.0567586529115144
115,0.0239303801765101,0.0466882624035491,0.0615662861274962,0.0567586529115144
116,0.0239303801765101,0.0466882624035491,0.0615662861274962,0.0567586529115144
117,0.0239303801765101,0.0466882624035491,0.0615662861274962,0.0567586529115144
118,0.0239303801765101,0.0466882624035493,0.0615662861274962,0.0567586529115144
119,0.0239302069932062,0.0467826715533237,0.0615662861274962,0.0567586529115144
120,0.0267036383559704,0.0455025402641082,0.0615662861274962,0.0567586529115144
121,0.0267036383559704,0.0455025402641082,0.0615662861274962,0.0567586529115144
122,0.0267034543383166,0.045651849519975,0.0615662861274962,0.0567586529115144
123,0.0267034543383166,0.045651849519975,0.0615662861274962,0.0567586529115144
124,0.0197604291629294,0.0547694784847696,0.0615662861274962,0.0567586529115144
125,0.0197604291629294,0.0547694784847696,0.0615662861274962,0.0567586529115144
126,0.0197604291629294,0.0547694784847696,0.0615662861274962,0.0567586529115144
127,0.0197059334663444,0.0550509536537704,0.0615662861274962,0.0567586529115144
128,0.0197059334663444,0.0550509536537704,0.0615662861274962,0.0567586529115144
129,0.0197059334663444,0.0550509536537704,0.0615662861274962,0.0567586529115144
130,0.0197059334663444,0.0550509536537704,0.0615662861274962,0.0567586529115144
131,0.00877919789482928,0.0182180565648803,0.0615662861274962,0.0567586529115144
132,0.00877919789482928,0.0182180565648803,0.0615662861274962,0.0567586529115144
133,0.00926178587964291,0.0502605876324855,0.0743967876185276,0.131945446822936
134,0.00926178587964291,0.0502605876324855,0.0743967876185276,0.131945446822936
135,0.00926178587964291,0.0502605876324855,0.0743967876185276,0.131945446822936
136,0.009238244036785,0.0504074457237493,0.0743967876185276,0.131945446822936
137,0.009238244036785,0.0504074457237493,0.0654106408116312,0.0413008618185744
138,0.0090919107688595,0.0513386491253053,0.0654106408116312,0.0413008618185744
139,0.0090919107688595,0.0513386491253053,0.0567388700554106,0.0404471233758312
140,0.0090919107688595,0.0513386491253053,0.0567388700554106,0.0404471233758312
141,0.00634324755949932,0.0287841368982162,0.0567388700554106,0.0404471233758312
142,0.00634324755949932,0.0287841368982162,0.0567388700554106,0.0404471233758312
143,0.00634324755949932,0.0287841368982162,0.0567388700554106,0.0404471233758312
144,0.00627110387552023,0.0291041308544326,0.0557197416400235,0.0253668220529177
145,0.00627110387552023,0.0291041308544326,0.0557197416400235,0.0253668220529177
146,0.00627110387552023,0.0291041308544326,0.0517827979453203,0.0357409483528684
147,0.00627110387552023,0.0291041308544326,0.0517827979453203,0.0357409483528684
148,0.00627110387552023,0.0291041308544326,0.0517827979453203,0.0357409483528684
149,0.00626220493718911,0.0289260757712182,0.0517827979453203,0.0357409483528684
150,0.00625321578707596,0.0287124383969522,0.0511572712190468,0.0310484347451818
151,0.000583350079638434,0.0597270059054982,0.0511572712190468,0.0310484347451818
152,0.000583350079638434,0.0597270059054982,0.0511572712190468,0.0310484347451818
153,0.000583350079638434,0.0597270059054982,0.0511572712190468,0.0310484347451818
154,0.000541086405575961,0.0596252516358574,0.0379117498059974,0.0466937691091552
155,0.000541086405575961,0.0596252516358574,0.0379117498059974,0.0466937691091552
156,0.000408083217857835,0.0603033852806327,0.0379117498059974,0.0466937691091552
157,0.000408083217857835,0.0603033852806327,0.0379117498059973,0.0466937691091542
158,0.000408083217857835,0.0603033852806327,0.0379117498059973,0.0466937691091542
159,0.000383265418651507,0.0602525629357859,0.0379117498059973,0.0466937691091542
160,0.000265549289315894,0.0599985328759811,0.0379117498059973,0.0466937691091542
161,0.000265549289315894,0.0599985328759811,0.035905083763298,0.0217941824803732
162,0.000223940848072499,0.0598969592207249,0.035905083763298,0.0217941824803732
163,0.000177653163215852,0.0602362667500052,0.035905083763298,0.0217941824803732
164,0.000177653163215852,0.0602362667500052,0.0522563426517153,0.0381082779031471
165,0.000177653163215852,0.0602362667500052,0.0522563426517153,0.0381082779031471
166,8.40942791459745e-05,0.0599820870884969,0.0522563426517153,0.0381082779031471
167,8.40942791459745e-05,0.0599820870884969,0.0522563426517153,0.0381082779031471
168,8.40942791459745e-05,0.0599820870884969,0.0522563426517153,0.0381082779031471
169,7.10726378185937e-05,0.0598974985631249,0.0522563426517153,0.0381082779031471
170,7.10726378185937e-05,0.0598974985631249,0.0522563426517153,0.0381082779031471
171,7.10726378185937e-05,0.0598974985631249,0.0522563426517153,0.0381082779031471
172,7.10726378185937e-05,0.0598974985631249,0.0510515346526535,0.0435715621279668
173,7.10726378185937e-05,0.0598974985631249,0.0510515346526535,0.0435715621279668
174,7.10726378185937e-05,0.0598974985631249,0.0510515346526535,0.0435715621279668
175,7.10726378185937e-05,0.0598974985631249,0.0510515346526535,0.0435715621279668
176,7.10726378185937e-05,0.0598974985631249,0.0510515346526535,0.0435715621279668
177,7.10726378185937e-05,0.0598974985631249,0.0510515346526535,0.0435715621279668
178,7.10726378185937e-05,0.0598974985631249,0.0510515346526535,0.0435715621279668
179,7.10726378185937e-05,0.0598974985631249,0.0510515346526535,0.0435715621279668
180,7.10726378185937e-05,0.0598974985631249,0.0510515346526535,0.0435715621279668
181,7.10726378185937e-05,0.0598974985631249,0.0510515346526535,0.0435715621279668
182,7.10726378185937e-05,0.0598974985631249,0.0510515346526535,0.0435715621279668
183,7.10726378185937e-05,0.0598974985631249,0.048177713051385,0.0496929290666241
184,7.10726378185937e-05,0.0598974985631249,0.0341261597109967,0.0276560375643957
185,7.10726378185937e-05,0.0598974985631249,0.0341261597109967,0.0276560375643957
186,7.10726378185937e-05,0.0598974985631249,0.0341261597109967,0.0276560375643957
187,7.10726378185937e-05,0.0598974985631249,0.0341261597109967,0.0276560375643957
188,7.10726378185937e-05,0.0598974985631249,0.0341261597109967,0.0276560375643957
189,7.10726378185937e-05,0.0598974985631249,0.0341261597109967,0.0276560375643957
190,7.10726378185937e-05,0.0598974985631249,0.0341261597109967,0.0276560375643957
191,7.10726378185937e-05,0.0598974985631249,0.0341261597109967,0.0276560375643957
192,7.10726378185937e-05,0.0598974985631249,0.0341261597109967,0.0276560375643957
193,7.10726378185937e-05,0.0598974985631249,0.031011224831982,0.0111216372403152
194,7.10726378185937e-05,0.0598974985631249,0.031011224831982,0.011121637240316
195,7.10726378185937e-05,0.0598974985631249,0.0309969654905515,0.0110091568491752
196,7.10726378185937e-05,0.0598974985631249,0.0309969654905515,0.0110091568491752
197,7.10726378185937e-05,0.0598974985631249,0.0309969654905515,0.0110091568491752
198,7.10726378185937e-05,0.0598974985631249,0.0309969654905515,0.0110091568491752
199,7.10726378185937e-05,0.0598974985631249,0.0309969654905515,0.0110091568491752
200,7.10726378185937e-05,0.0598974985631249,0.0309969654905515,0.0110091568491752
201,7.10726378185937e-05,0.0598974985631249,0.0309888510711896,0.0109448831978358
202,7.10726378185937e-05,0.0598974985631249,0.0309888510711896,0.0109448831978358
203,7.10726378185937e-05,0.0598974985631249,0.0309888510711896,0.0109448831978358
204,7.10726378185937e-05,0.0598974985631249,0.0309888510711896,0.0109448831978358
205,4.42708945069023e-05,0.0600502270088501,0.0309888510711896,0.0109448831978366
206,4.42708945069023e-05,0.0600502270088501,0.0309888510711896,0.0109448831978366
207,4.42708945069023e-05,0.0600502270088501,0.0309888510711896,0.0109448831978366
208,4.42708945069023e-05,0.0600502270088501,0.0309888510711896,0.0109448831978366
209,4.42708945069023e-05,0.0600502270088501,0.030977044484989,0.0112513148945777
210,4.42708945069023e-05,0.0600502270088501,0.0309752527361652,0.0112989223212014
211,4.42708945069023e-05,0.0600502270088501,0.0309752527361652,0.0112989223212014
212,0.00021510107710294,0.191654495200749,0.0309752527361652,0.0112989223212014
213,0.00021510107710294,0.191654495200749,0.0309752527361652,0.0112989223212014
214,0.00021510107710294,0.191654495200749,0.0309752527361652,0.0112989223212014
215,0.00021510107710294,0.191654495200749,0.0309752527361652,0.0112989223212014
216,0.00021510107710294,0.191654495200749,0.0309752527361652,0.0112989223212022
217,0.00021510107710294,0.191654495200749,0.0309752527361652,0.0112989223212022
218,0.00021510107710294,0.191654495200749,0.0309752527361652,0.0112989223212022
219,0.00021510107710294,0.191654495200749,0.0309752527361652,0.0112989223212022
220,0.00021510107710294,0.191654495200749,0.0309752527361652,0.0112989223212022
221,0.00021510107710294,0.191654495200749,0.0309752527361652,0.0112989223212022
222,0.00021510107710294,0.191654495200749,0.0309752527361652,0.0112989223212022
223,0.00021510107710294,0.191654495200749,0.0309752527361652,0.0112989223212022
224,0.00021510107710294,0.191654495200749,0.0309752527361652,0.0112989223212022
225,0.00021510107710294,0.191654495200749,0.0309752527361652,0.0112989223212022
226,0.00021510107710294,0.191654495200749,0.0309752527361652,0.0112989223212022
227,0.00021510107710294,0.191654495200749,0.0309752527361652,0.0112989223212022
228,0.00021510107710294,0.191654495200749,0.0309752527361652,0.0112989223212022
229,0.00021510107710294,0.191654495200749,0.0309752527361652,0.0112989223212022
230,8.34091229907827e-05,0.191948605199345,0.0309752527361652,0.0112989223212022
231,8.34091229907827e-05,0.191948605199345,0.0309752527361652,0.0112989223212022
232,7.0650634954382e-05,0.191979566226385,0.0309752527361652,0.0112989223212022
233,7.0650634954382e-05,0.191979566226385,0.0309752527361652,0.0112989223212022
234,7.0650634954382e-05,0.191979566226385,0.0309752527361652,0.0112989223212022
235,7.0650634954382e-05,0.191979566226385,0.0309752527361652,0.0112989223212022
236,6.91708765200272e-05,0.192003239317373,0.0309752527361652,0.0112989223212022
237,6.91708765200272e-05,0.192003239317373,0.0309752527361652,0.0112989223212022
238,6.91708765200272e-05,0.192003239317373,0.0309752527361652,0.0112989223212022
239,6.91708765200272e-05,0.192003239317373,0.0309752527361652,0.0112989223212022
240,6.91708765200272e-05,0.192003239317373,0.0186764739952561,0.162736611727088
241,6.91708765200272e-05,0.192003239317373,0.0186764739952561,0.162736611727088
242,6.91708765200272e-05,0.192003239317373,0.0186764739952561,0.162736611727088
243,6.91708765200272e-05,0.192003239317373,0.0186764739952561,0.162736611727088
244,6.91708765200272e-05,0.192003239317373,0.0186764739952561,0.162736611727088
245,6.91708765200272e-05,0.192003239317373,0.0186764739952561,0.162736611727088
246,6.91708765200272e-05,0.192003239317373,0.0186764739952561,0.162736611727088
247,6.91708765200272e-05,0.192003239317373,0.0186764739952561,0.162736611727088
248,6.91708765200272e-05,0.192003239317373,0.0186764739952561,0.162736611727088
249,6.91708765200272e-05,0.192003239317373,0.0186764739952561,0.162736611727088
250,6.91708765200272e-05,0.192003239317373,0.0186764739952561,0.162736611727088
