Generation,GD_exp,SP_exp,GD_base,SP_base
88,0.000709929884867407,NaN,0.0548016687779417,0.010818571740175
89,0.000709929884867407,NaN,0.0548016687779417,0.010818571740175
90,0.0199178313370239,0,0.0548016687779417,0.010818571740175
91,0.0199178313370239,0,0.0619327230198003,0
92,0.0199178313370239,0,0.0618206114723491,0
93,0.0188869700880506,0.012509563363587,0.0618206114723491,0
94,0.0188869700880506,0.012509563363587,0.0618206114723491,0
95,0.0188869700880506,0.012509563363587,0.0618206114723491,0
96,0.0188869700880506,0.012509563363587,0.0618206114723491,0
97,0.0137552052082956,0.00535194762352016,0.0547377895284731,0.0562031685265172
98,0.0137552052082956,0.00535194762352016,0.0547377895284731,0.0562031685265172
99,0.0137552052082956,0.00535194762352016,0.0547377895284731,0.0562031685265172
100,0.0137552052082956,0.00535194762352016,0.0547253782206376,0.0561401103403422
101,0.0137552052082956,0.00535194762352016,0.0547253782206376,0.0561401103403422
102,0.0137552052082956,0.00535194762352016,0.0615898475966986,0
103,0.0137552052082956,0.00535194762352016,0.0615898475966986,0
104,0.0137552052082956,0.00535194762352016,0.0615898475966986,0
105,0.0137552052082956,0.00535194762352016,0.0615488104525247,0
106,0.0137552052082956,0.00535194762352016,0.0615488104525247,0
107,0.0137552052082956,0.00535194762352016,0.0615488104525247,0
108,0.0137552052082956,0.00535194762352016,0.0615077459289241,0
109,0.0137552052082956,0.00535194762352016,0.0615077459289241,0
110,0.0137552052082956,0.00535194762352016,0.0615077459289241,0
111,0.0137543486525746,0.00524685064656302,0.0615077459289241,0
112,0.0137543486525746,0.00524685064656302,0.0615077459289241,0
113,0.0137534813355572,0.00505767608804017,0.0615077459289241,0
114,0.0137534813355572,0.00505767608804017,0.0615077459289241,0
115,0.00442554627322325,0,0.0615077459289241,0
116,1.28716983522443e-05,0,0.0556835758727144,0.035837698467349
117,1.28716983522443e-05,0,0.0556835758727144,0.035837698467349
118,1.28716983522443e-05,0,0.0556835758727144,0.035837698467349
119,1.28716983522443e-05,0,0.0556835758727142,0.0358376984673498
120,1.28716983522443e-05,0,0.0556835758727142,0.0358376984673498
121,1.28716983522443e-05,0,0.0556835758727142,0.0358376984673498
122,1.28716983522443e-05,0,0.0556835758727142,0.0358376984673498
123,1.28716983522443e-05,0,0.0556835758727142,0.0358376984673498
124,1.28716983522443e-05,0,0.0556835758727142,0.0358376984673498
125,1.28716983522443e-05,0,0.0556835758727142,0.0358376984673498
126,1.28716983522443e-05,0,0.0556835758727142,0.0358376984673498
127,1.28716983522443e-05,0,0.0556835758727142,0.0358376984673498
128,1.28716983522443e-05,0,0.0556835758727142,0.0358376984673498
129,1.28716983522443e-05,0,0.0556835758727142,0.0358376984673498
130,1.28716983522443e-05,0,0.0556835758727142,0.0358376984673498
131,1.28716983522443e-05,0,0.0556835758727142,0.0358376984673498
132,1.28716983522443e-05,0,0.0556835758727142,0.0358376984673498
133,9.10166519025954e-06,0,0.0556835758727142,0.0358376984673498
134,9.10166519025954e-06,0,0.0556835758727142,0.0358376984673498
135,9.10166519025954e-06,0,0.0556835758727142,0.0358376984673498
136,9.10166519025954e-06,0,0.0556835758727142,0.0358376984673498
137,9.10166519025954e-06,0,0.0556835758727142,0.0358376984673498
138,9.10166519025954e-06,0,0.0556835758727142,0.0358376984673498
139,9.10166519025954e-06,0,0.0556835758727142,0.0358376984673498
140,9.10166519025954e-06,0,0.0556835758727142,0.0358376984673498
141,9.10166519025954e-06,0,0.0556835758727142,0.0358376984673498
142,9.10166519025954e-06,0,0.0556835758727142,0.0358376984673498
143,9.10166519025954e-06,0,0.0556835758727142,0.0358376984673498
144,9.10166519025954e-06,0,0.0556835758727142,0.0358376984673498
145,9.10166519025954e-06,0,0.0556835758727142,0.0358376984673498
146,9.10166519025954e-06,0,0.0556788117313405,0.0358271887696559
147,6.47051856539349e-16,0,0.0556788117313405,0.0358271887696559
148,6.47051856539349e-16,0,0.0556788117313405,0.0358271887696559
149,6.47051856539349e-16,0,0.0556788117313405,0.0358271887696559
150,6.47051856539349e-16,0,0.0556788117313405,0.0358271887696559
151,6.47051856539349e-16,0,0.0556788117313405,0.0358271887696559
152,6.47051856539349e-16,0,0.0556506893719704,0.0359743245373959
153,6.47051856539349e-16,0,0.0556506893719704,0.0359743245373959
154,6.47051856539349e-16,0,0.0556506893719702,0.0359743245373944
155,6.47051856539349e-16,0,0.0556506893719702,0.0359743245373944
156,6.47051856539349e-16,0,0.0556486751260959,0.0359848342350897
157,6.47051856539349e-16,0,0.0556486751260959,0.0359848342350897
158,6.47051856539349e-16,0,0.0556486751260959,0.0359848342350897
159,6.47051856539349e-16,0,0.0556366576039338,0.036047892421264
160,6.47051856539349e-16,0,0.0556366576039338,0.036047892421264
161,6.47051856539349e-16,0,0.0556366576039338,0.036047892421264
162,6.47051856539349e-16,0,0.0556366576039338,0.036047892421264
163,6.47051856539349e-16,0,0.0495967035840266,0.0306881205312984
164,6.47051856539349e-16,0,0.0495863225516696,0.0305845550585971
165,6.47051856539349e-16,0,0.0495863225516696,0.0305845550585971
166,6.47051856539349e-16,0,0.0495863225516696,0.0305845550585971
167,6.47051856539349e-16,0,0.0495863225516696,0.0305845550585971
168,6.47051856539349e-16,0,0.0495863225516696,0.0305845550585971
169,6.47051856539349e-16,0,0.0495863225516696,0.0305845550585971
170,6.47051856539349e-16,0,0.0495863225516696,0.0305845550585971
171,0.0132743362244498,0.0640228952214144,0.0613358539527406,0
172,0.0132743362244498,0.0640228952214144,0.0613358539527406,0
173,0.0132743362244498,0.0640228952214144,0.0613358539527406,0
174,0.0132743362244498,0.0640228952214144,0.0613358539527406,0
175,0.0132743362244498,0.0640228952214144,0.0613358539527406,0
176,0.0132743362244498,0.0640228952214144,0.0613358539527406,0
177,0.0132743362244498,0.0640228952214144,0.0613358539527406,0
178,0.0132743362244498,0.0640228952214144,0.0613358539527406,0
179,0.0132743362244498,0.0640228952214144,0.0613358539527406,0
180,0.0132743362244498,0.0640228952214144,0.0613358539527406,0
181,0.0132743362244498,0.0640228952214144,0.0613358539527406,0
182,0.0132743362244498,0.0640228952214144,0.0613358539527406,0
183,0.0132743362244498,0.0640228952214144,0.0613358539527406,0
184,0.0132743362244498,0.0640228952214144,0.0613358539527403,0
185,0.0132743362244498,0.0640228952214144,0.0613358539527403,0
186,0.00294985249432219,0.0819054256039138,0.0613358539527403,0
187,0.00294985249432219,0.0819054256039138,0.0613358539527403,0
188,0.00294985249432219,0.0819054256039138,0.0613358539527403,0
189,0.00294985249432219,0.0819054256039138,0.0613358539527403,0
190,0.00294985249432219,0.0819054256039138,0.0613358539527403,0
191,0.00294985249432219,0.0819054256039138,0.0613358539527403,0
192,0.00294985249432219,0.0819054256039138,0.0613358539527403,0
193,0.00294985249432219,0.081905425603913,0.0613358539527403,0
194,0.00294985249432219,0.081905425603913,0.0613358539527403,0
195,0.00294985249432219,0.081905425603913,0.0613358539527403,0
196,0.00294985249432219,0.081905425603913,0.0613358539527403,0
197,0.00294985249432219,0.081905425603913,0.0613358539527403,0
198,0.00294985249432219,0.081905425603913,0.0613358539527403,0
199,0.00294985249432219,0.081905425603913,0.0613358539527403,0
200,0.00294985249432219,0.081905425603913,0.0613358539527403,0
201,0.00294985249432219,0.081905425603913,0.0613358539527403,0
202,0.00294985249432219,0.081905425603913,0.0613358539527403,0
203,0.00221238937074164,0.00502521681343484,0.0613358539527403,0
204,0.00221238937074164,0.00502521681343484,0.0613358539527403,0
205,0.00221238937074164,0.00502521681343484,0.0613358539527403,0
206,0.00221238937074164,0.00502521681343484,0.0613358539527403,0
207,0.00221238937074164,0.00502521681343484,0.0613358539527403,0
208,0.00221238937074164,0.00502521681343484,0.0613358539527403,0
209,0.00221238937074164,0.00502521681343484,0.0613358539527403,0
210,0.00221238937074164,0.00502521681343484,0.0613358539527403,0
211,0.00221238937074164,0.00502521681343484,0.0613358539527403,0
212,0.00221238937074164,0.00502521681343484,0.0613358539527403,0
213,0.00221238937074164,0.00502521681343484,0.0613358539527403,0
214,0.00221238937074164,0.00502521681343484,0.0613358539527403,0
215,0.00221238937074164,0.00502521681343484,0.0613358539527403,0
216,0.00221238937074164,0.00502521681343484,0.0613358539527403,0
217,0.00221238937074164,0.00502521681343484,0.0613358539527403,0
218,0.00221238937074164,0.00502521681343484,0.0613358539527403,0
219,0.00221238937074164,0.00502521681343484,0.0613358539527403,0
220,0.00221238937074164,0.00502521681343484,0.0613358539527403,0
221,0.00221238937074164,0.00502521681343484,0.0613358539527403,0
222,0.00221238937074164,0.00502521681343484,0.0613358539527403,0
223,0.00221238937074164,0.00502521681343484,0.0613358539527403,0
224,0.00221238937074164,0.00502521681343484,0.0613358539527403,0
225,0.00221238937074164,0.00502521681343484,0.0613358539527403,0
226,0,8.40775815649702e-05,0.0613358539527403,0
227,0,8.40775815649702e-05,0.0613358539527403,0
228,0,8.40775815649702e-05,0.0613358539527403,0
229,0,8.40775815649702e-05,0.0613358539527403,0
230,0,8.40775815649702e-05,0.0613358539527403,0
231,0,8.40775815649702e-05,0.0613358539527403,0
232,0,8.40775815649702e-05,0.0613358539527403,0
233,0,8.40775815649702e-05,0.0613358539527403,0
234,0,8.40775815649702e-05,0.0613358539527403,0
235,0,8.40775815649702e-05,0.0613358539527403,0
236,0,8.40775815649702e-05,0.0613358539527403,0
237,0,8.40775815649702e-05,0.0613358539527403,0
238,0,8.40775815649702e-05,0.0613358539527403,0
239,0,8.40775815649702e-05,0.0613358539527403,0
240,0,8.40775815649702e-05,0.0613358539527403,0
241,0,8.40775815649702e-05,0.0613358539527403,0
242,0,8.40775815649702e-05,0.0613358539527403,0
243,0,8.40775815649702e-05,0.0613358539527403,0
244,0,8.40775815649702e-05,0.0613358539527403,0
245,0,8.40775815649702e-05,0.0613358539527403,0
246,0,8.40775815649702e-05,0.0613358539527403,0
247,0,8.40775815649702e-05,0.0613358539527403,0
248,0,8.40775815649702e-05,0.0613358539527403,0
249,0,8.40775815649702e-05,0.0613358539527403,0
250,0,8.40775815649702e-05,0.0613358539527403,0
