Generation,GD_exp,SP_exp,GD_base,SP_base
166,0.0444274398098067,0.0425405044857082,0.0264686499591041,0.0206275580664941
167,0.0444150458588669,0.0426613497299657,0.0264686499591041,0.0206275580664941
168,0.0444150458588669,0.0426613497299657,0.0264686499591041,0.0206275580664941
169,0.0444150458588669,0.0426613497299657,0.0264686499591041,0.0206275580664941
170,0.0429333755187506,0.0255968098379794,0.0264686499591041,0.0206275580664941
171,0.0371239831096316,0.0127586239378792,0.0264686499591041,0.0206275580664941
172,0.0371239831096316,0.0127586239378792,0.0220576066453934,0.200438421777601
173,0.0371239831096316,0.0127586239378792,0.0220576066453934,0.200438421777601
174,0.0311494397927162,0.044799717503115,0.0220576066453934,0.200438421777601
175,0.0311494397927162,0.044799717503115,0.0220576066453934,0.200438421777601
176,0.0381753742044528,0.0384349957380788,0.0179941279029507,0.0311525077777869
177,0.0381753742044528,0.0384349957380788,0.0179937058793281,0.0311838831294972
178,0.0381753742044528,0.0384349957380788,0.0179937058793281,0.0311838831294972
179,0.0381753742044528,0.0384349957380788,0.0179937058793281,0.0311838831294972
180,0.0381753742044528,0.0384349957380788,0.0179937058793281,0.0311838831294972
181,0.0381753742044528,0.0384349957380788,0.0179937058793281,0.0311838831294972
182,0.0381753742044528,0.0384349957380788,0.0179937058793281,0.0311838831294972
183,0.0381753742044528,0.0384349957380788,0.0176954317447614,0.0164002821194976
184,0.0381753742044528,0.0384349957380788,0.0176954317447614,0.0164002821194976
185,0.0381753742044528,0.0384349957380788,0.0126679063094305,0.0241560803288369
186,0.0381753742044528,0.0384349957380788,0.0126679063094305,0.0241560803288369
187,0.0381753742044528,0.0384349957380788,0.0126644834118532,0.0233551555536416
188,0.0381753742044528,0.0384349957380788,0.0126628892489158,0.0234595654640084
189,0.0381753742044528,0.0384349957380788,0.0126628892489158,0.0234595654640084
190,0.0381753742044528,0.0384349957380788,0.0126628892489158,0.0234595654640084
191,0.0381753742044528,0.0384349957380788,0.00886736064746667,0.192346139452815
192,0.0381753742044528,0.0384349957380788,0.00886736064746667,0.192346139452815
193,0.0381753742044528,0.0384349957380788,0.00886736064746667,0.192346139452815
194,0.0381753742044528,0.0384349957380788,0.00886736064746667,0.192346139452815
195,0.0381753742044528,0.0384349957380788,0.00886736064746667,0.192346139452815
196,0.0381753742044528,0.0384349957380788,6.30106850127576e-05,0.195765429851827
197,0.0381753742044528,0.0384349957380788,6.30106850127576e-05,0.195765429851827
198,0.0340753356972484,0.0679011340515502,6.30106850127576e-05,0.195765429851827
199,0.0340753356972484,0.0679011340515502,6.30106850127576e-05,0.195765429851827
200,0.0340753356972484,0.0679011340515502,0.00197108801884857,0.202144227805945
201,0.0340753356972484,0.0679011340515502,0.00197108801884857,0.202144227805945
202,0.0340753356972484,0.0679011340515502,0.00197108801884857,0.202144227805945
203,0.0340753356972484,0.0679011340515502,0.00197108801884857,0.202144227805945
204,0.0340753356972484,0.0679011340515502,0.00197108801884857,0.202144227805945
205,0.0340753356972484,0.0679011340515502,0.00197108801884857,0.202144227805945
206,0.0340753356972484,0.0679011340515502,0.00197108801884857,0.202144227805945
207,0.0340753356972484,0.0679011340515502,0.00197108801884857,0.202144227805945
208,0.0340753356972484,0.0679011340515502,0.00197108801884857,0.202144227805945
209,0.0340753356972484,0.0679011340515502,0.00197108801884857,0.202144227805945
210,0.0340598651931666,0.06798712747086,0.00197096354557702,0.20216269877329
211,0.0301646221102412,0.145232025679639,0.00197096354557702,0.20216269877329
212,0.0301646221102412,0.145232025679639,0.00197096354557702,0.20216269877329
213,0.0301646221102412,0.145232025679639,5.25408963521957e-16,0.19577497761258
214,0.0301646221102412,0.145232025679639,5.25408963521957e-16,0.19577497761258
215,0.0301646221102412,0.145232025679639,5.25408963521957e-16,0.19577497761258
216,0.0301646221102412,0.145232025679639,5.25408963521957e-16,0.19577497761258
217,0.0301646221102412,0.145232025679639,5.25408963521957e-16,0.19577497761258
218,0.0301646221102412,0.145232025679639,5.25408963521957e-16,0.19577497761258
219,0.0301646221102412,0.145232025679639,5.25408963521957e-16,0.19577497761258
220,0.0301646221102412,0.145232025679639,5.25408963521957e-16,0.19577497761258
221,0.0301646221102412,0.145232025679639,5.25408963521957e-16,0.19577497761258
222,0.0301646221102412,0.145232025679639,5.25408963521957e-16,0.19577497761258
223,0.0301646221102412,0.145232025679639,5.25408963521957e-16,0.19577497761258
224,0.0301646221102412,0.145232025679639,5.25408963521957e-16,0.19577497761258
225,0.0301646221102412,0.145232025679639,5.25408963521957e-16,0.19577497761258
226,0.0301646221102412,0.145232025679639,5.25408963521957e-16,0.19577497761258
227,0.030164622110241,0.145232025679639,5.25408963521957e-16,0.19577497761258
228,0.030164622110241,0.145232025679639,3.71230823859037e-16,0.195774977612581
229,0.030164622110241,0.145232025679639,3.71230823859037e-16,0.195774977612581
230,0.030164622110241,0.145232025679639,3.71230823859037e-16,0.195774977612581
231,0.030164622110241,0.145232025679639,3.71230823859037e-16,0.195774977612581
232,0.030164622110241,0.145232025679639,3.71230823859037e-16,0.195774977612581
233,0.030164622110241,0.145232025679639,3.71230823859037e-16,0.195774977612581
234,0.030164622110241,0.145232025679639,3.71230823859037e-16,0.195774977612581
235,0.0301211644204971,0.145271315258705,3.71230823859037e-16,0.195774977612581
236,0.0301211644204971,0.145271315258705,3.71230823859037e-16,0.195774977612581
237,0.0301211644204971,0.145271315258705,3.71230823859037e-16,0.195774977612581
238,0.0301211644204971,0.145271315258705,3.71230823859037e-16,0.195774977612581
239,0.0301211644204971,0.145271315258705,3.71230823859037e-16,0.195774977612581
240,0.0301211644204971,0.145271315258705,3.71230823859037e-16,0.195774977612581
241,0.0301211644204971,0.145271315258705,3.71230823859037e-16,0.195774977612581
242,0.0301202058100937,0.145467921194254,3.71230823859037e-16,0.195774977612581
243,0.0256773263290795,0.0494927679091803,3.71230823859037e-16,0.195774977612581
244,0.0256773263290795,0.0494927679091803,3.71230823859037e-16,0.195774977612581
245,0.0256773263290795,0.0494927679091803,0,0.19577497761258
246,0.0256773263290795,0.0494927679091803,0,0.19577497761258
247,0.0256773263290795,0.0494927679091803,0,0.19577497761258
248,0.0256773263290795,0.0494927679091803,0,0.19577497761258
249,0.0256773263290795,0.0494927679091803,0,0.19577497761258
250,0.0256773263290795,0.0494927679091803,0,0.19577497761258
