Generation,GD_exp,SP_exp,GD_base,SP_base
32,0.158708789859122,0.0637190503088957,0.327883447260049,0.00959237633155635
33,0.144224876697019,0.0587808099808869,0.327883447260049,0.00959237633155635
34,0.215794114194449,0.0829880603905706,0.327883447260049,0.00959237633155635
35,0.219721210317843,0.108311435198466,0.327883447260049,0.00959237633155635
36,0.219721210317843,0.108311435198466,0.327883447260049,0.00959237633155635
37,0.138225006826462,0.0914206570225844,0.327883447260049,0.00959237633155635
38,0.138225006826462,0.0914206570225844,0.280181617620982,0.0993449564752456
39,0.138225006826462,0.0914206570225844,0.280181617620982,0.0993449564752456
40,0.138149820681372,0.0929731651177852,0.280181617620982,0.0993449564752467
41,0.11378201512581,0.0831038315020712,0.236983341663666,0.0390991729174417
42,0.104330599446575,0.0672273489752947,0.289856489370079,0.0425249084070826
43,0.10355484359916,0.0553913539212424,0.289856489370079,0.0425249084070826
44,0.10355484359916,0.0553913539212424,0.289856489370079,0.0425249084070826
45,0.0994005165229928,0.061935287607359,0.289856489370079,0.0425249084070826
46,0.0994005165229928,0.061935287607359,0.289856489370079,0.0425249084070826
47,0.206208851010992,0.264636244633449,0.289856489370079,0.0425249084070826
48,0.242438447299476,0.346891020148127,0.280053071478293,0.0154647353546242
49,0.242438447299476,0.346891020148127,0.241519830862685,0.0587605765313557
50,0.31890612842808,0.468932516507757,0.241519830862685,0.0587605765313557
51,0.31890612842808,0.468932516507757,0.241519830862685,0.0587605765313557
52,0.31890612842808,0.468932516507757,0.241519830862685,0.0587605765313557
53,0.31890612842808,0.468932516507757,0.241519830862685,0.0587605765313557
54,0.31890612842808,0.468932516507757,0.241519830862685,0.0587605765313557
55,0.31890612842808,0.468932516507757,0.228963403954989,0.0535485532865607
56,0.31890612842808,0.468932516507757,0.228963403954989,0.0535485532865608
57,0.31890612842808,0.468932516507757,0.228963403954989,0.0535485532865608
58,0.31890612842808,0.468932516507757,0.228963403954989,0.0535485532865608
59,0.31890612842808,0.468932516507757,0.228963403954989,0.0535485532865608
60,0.31890612842808,0.468932516507757,0.228963403954989,0.0535485532865608
61,0.31890612842808,0.468932516507757,0.228928813457688,0.0539556180539502
62,0.477443924577189,0,0.207461213762212,0.0429886318103015
63,0.477443924577189,0,0.207461213762212,0.0429886318103015
64,0.477443924577189,0,0.207461213762212,0.0429886318103015
65,0.477443924577189,0,0.207461213762212,0.0429886318103015
66,0.477443924577189,0,0.207461213762212,0.0429886318103015
67,0.477443924577189,0,0.207461213762212,0.0429886318103015
68,0.477443924577189,0,0.207461213762212,0.0429886318103015
69,0.477443924577189,0,0.207461213762212,0.0429886318103015
70,0.477443924577189,0,0.206937111164349,0.0786603772625924
71,0.477443924577189,0,0.206937111164349,0.0786603772625924
72,0.000260233672924338,NaN,0.204044439416313,0.0381314270283822
73,0.000260233672924338,NaN,0.204044439416313,0.0381314270283824
74,0.000260233672924338,NaN,0.204044439416313,0.0381314270283824
75,0.000260233672924338,NaN,0.204044439416313,0.0381314270283824
76,0.000260233672924338,NaN,0.204044439416313,0.0381314270283822
77,0.000260233672924338,NaN,0.204044439416313,0.0381314270283822
78,0.000260233672924338,NaN,0.204044439416313,0.0381314270283822
79,0.000260233672924338,NaN,0.204044439416313,0.0381314270283822
80,0.000260233672924338,NaN,0.204044439416313,0.0381314270283822
81,0.000260233672924338,NaN,0.196500790141681,0.072934303304261
82,0.000260233672924338,NaN,0.196500790141681,0.072934303304261
83,0.000260233672924338,NaN,0.194248445228884,0.0793686307607024
84,0.000260233672924338,NaN,0.194248445228884,0.0793686307607024
85,0.000260233672924338,NaN,0.194248445228884,0.0793686307607024
86,0.000260233672924338,NaN,0.194248445228884,0.0793686307607024
87,0.000260233672924338,NaN,0.194248445228884,0.0793686307607024
88,0.000260233672924338,NaN,0.194248445228884,0.0793686307607024
89,0.000260233672924338,NaN,0.194248445228884,0.0793686307607024
90,0.000260233672924338,NaN,0.194248445228884,0.0793686307607024
91,0.000260233672924338,NaN,0.194248445228884,0.0793686307607024
92,0.000260233672924338,NaN,0.194248445228884,0.0793686307607024
93,0.000260233672924338,NaN,0.194248445228884,0.0793686307607024
94,0.000260233672924338,NaN,0.194248445228884,0.0793686307607024
95,0.000260233672924338,NaN,0.194248445228884,0.0793686307607024
96,0.000260233672924338,NaN,0.194248445228884,0.0793686307607024
97,0.000260233672924338,NaN,0.194248445228884,0.0793686307607024
98,0.000260233672924338,NaN,0.194248445228884,0.0793686307607024
99,0.000260233672924338,NaN,0.194248445228884,0.0793686307607024
100,0.000260233672924338,NaN,0.194248445228884,0.0793686307607024
101,0.000260233672924338,NaN,0.194248445228884,0.0793686307607024
102,0.000260233672924338,NaN,0.194248445228884,0.0793686307607024
103,0.000260233672924338,NaN,0.194248445228884,0.0793686307607024
104,0.000260233672924338,NaN,0.194248445228884,0.0793686307607024
105,0.000260233672924338,NaN,0.194248445228884,0.0793686307607024
106,0.000260233672924338,NaN,0.194248445228884,0.0793686307607024
107,0.000260233672924338,NaN,0.194248445228884,0.0793686307607024
108,0.000260233672924338,NaN,0.194248445228884,0.0793686307607024
109,0.000260233672924338,NaN,0.194248445228884,0.0793686307607024
110,0.000260233672924338,NaN,0.194248445228884,0.0793686307607024
111,0.000260233672924338,NaN,0.194248445228884,0.0793686307607024
112,0.000260233672924338,NaN,0.20108406040163,0.146049144262006
113,0.000260233672924338,NaN,0.20108406040163,0.146049144262006
114,0.000260233672924338,NaN,0.20108406040163,0.146049144262006
115,0.000260233672924338,NaN,0.20108406040163,0.146049144262006
116,0.000260233672924338,NaN,0.20108406040163,0.146049144262006
117,0.000260233672924338,NaN,0.20108406040163,0.146049144262006
118,0.000260233672924338,NaN,0.21910297338019,0.149489313154129
119,0.000260233672924338,NaN,0.21910297338019,0.149489313154129
120,0.000260233672924338,NaN,0.219047900023086,0.149616309879091
121,0.000260233672924338,NaN,0.196299460117483,0.148207766013718
122,0.000260233672924338,NaN,0.226884765150049,0.220415177346345
123,0.000260233672924338,NaN,0.226884765150049,0.220415177346345
124,0.000260233672924338,NaN,0.226884765150049,0.220415177346345
125,0.000260233672924338,NaN,0.226884765150049,0.220415177346345
126,0.000260233672924338,NaN,0.226884765150049,0.220415177346345
127,0.000260233672924338,NaN,0.226830065766076,0.220005317957211
128,0.000260233672924338,NaN,0.226830065766076,0.220005317957211
129,0.000260233672924338,NaN,0.226830065766076,0.220005317957211
130,0.000260233672924338,NaN,0.226830065766076,0.220005317957211
131,0.000260233672924338,NaN,0.226773349009516,0.220349929123647
132,0.000260233672924338,NaN,0.226773349009516,0.220349929123647
133,0.000260233672924338,NaN,0.226773349009516,0.220349929123647
134,0.000260233672924338,NaN,0.226773349009516,0.220349929123647
135,0.000260233672924338,NaN,0.194943313052551,0.121982919560453
136,0.000260233672924338,NaN,0.194943313052551,0.121982919560453
137,0.000260233672924338,NaN,0.194943313052551,0.121982919560453
138,0.000260233672924338,NaN,0.194943313052551,0.121982919560453
139,0.000260233672924338,NaN,0.194943313052551,0.121982919560453
140,0.000260233672924338,NaN,0.194943313052551,0.121982919560453
141,0.000260233672924338,NaN,0.194943313052551,0.121982919560453
142,0.000260233672924338,NaN,0.194943313052551,0.121982919560453
143,0.000260233672924338,NaN,0.194943313052551,0.121982919560453
144,0.000260233672924338,NaN,0.194943313052551,0.121982919560453
145,0.000260233672924338,NaN,0.194943313052551,0.121982919560453
146,0.000260233672924338,NaN,0.194943313052551,0.121982919560453
147,0.000260233672924338,NaN,0.194943313052551,0.121982919560453
148,0.000260233672924338,NaN,0.194943313052551,0.121982919560453
149,0.000260233672924338,NaN,0.194943313052551,0.121982919560453
150,0.000260233672924338,NaN,0.194943313052551,0.121982919560453
151,0.000260233672924338,NaN,0.194943313052551,0.121982919560453
152,0.000260233672924338,NaN,0.194943313052551,0.121982919560453
153,0.000260233672924338,NaN,0.194943313052551,0.121982919560453
154,0.000260233672924338,NaN,0.194943313052551,0.121982919560453
155,0.000260233672924338,NaN,0.194943313052551,0.121982919560453
156,0.000260233672924338,NaN,0.194943313052551,0.121982919560453
157,0.000260233672924338,NaN,0.194943313052551,0.121982919560453
158,0.000260233672924338,NaN,0.194943313052551,0.121982919560453
159,0.000260233672924338,NaN,0.194943313052551,0.121982919560453
160,0.000260233672924338,NaN,0.194943313052551,0.121982919560453
161,0.000260233672924338,NaN,0.194943313052551,0.121982919560453
162,0.000260233672924338,NaN,0.194943313052551,0.121982919560453
163,0.000260233672924338,NaN,0.194943313052551,0.121982919560453
164,0.000260233672924338,NaN,0.194943313052551,0.121982919560453
165,0.000260233672924338,NaN,0.194943313052551,0.121982919560453
166,0.000260233672924338,NaN,0.194943313052551,0.121982919560453
167,0.000260233672924338,NaN,0.194943313052551,0.121982919560453
168,0.000130116836462169,0,0.194943313052551,0.121982919560453
169,0.000130116836462169,0,0.194943313052551,0.121982919560453
170,0.000130116836462169,0,0.194943313052551,0.121982919560453
171,0.000130116836462169,0,0.194943313052551,0.121982919560453
172,0.000130116836462169,0,0.194943313052551,0.121982919560453
173,0.000130116836462169,0,0.194943313052551,0.121982919560453
174,0.000130116836462169,0,0.194943313052551,0.121982919560453
175,0.000130116836462169,0,0.194943313052551,0.121982919560453
176,0.000130116836462169,0,0.194943313052551,0.121982919560453
177,0.000130116836462169,0,0.194943313052551,0.121982919560453
178,0.000130116836462169,0,0.194943313052551,0.121982919560453
179,0.000130116836462169,0,0.194943313052551,0.121982919560453
180,0.000130116836462169,0,0.194943313052551,0.121982919560453
181,0.000130116836462169,0,0.194943313052551,0.121982919560453
182,0.000130116836462169,0,0.194943313052551,0.121982919560453
183,0.000130116836462169,0,0.194943313052551,0.121982919560453
184,0.000130116836462169,0,0.194943313052551,0.121982919560453
185,0.000130116836462169,0,0.194943313052551,0.121982919560453
186,0.000130116836462169,0,0.194943313052551,0.121982919560453
187,0.000130116836462169,0,0.194943313052551,0.121982919560453
188,0.000130116836462169,0,0.194943313052551,0.121982919560453
189,0.000130116836462169,0,0.194943313052551,0.121982919560453
190,0.000130116836462169,0,0.194943313052551,0.121982919560453
191,0.000130116836462169,0,0.194943313052551,0.121982919560453
192,0.0150378440633762,0.0166727862266813,0.194943313052551,0.121982919560453
193,0.0150378440633762,0.0166727862266813,0.194926199709126,0.121877747373672
194,0,0,0.194926199709126,0.121877747373672
195,0,0,0.194926199709126,0.121877747373672
196,0,0,0.194926199709126,0.121877747373672
197,0,0,0.194926199709126,0.121877747373672
198,0,0,0.194926199709126,0.121877747373672
199,0,0,0.194926199709126,0.121877747373672
200,0,0,0.194926199709126,0.121877747373672
201,0,0,0.194926199709126,0.121877747373672
202,0,0,0.194926199709126,0.121877747373672
203,0,0,0.194926199709126,0.121877747373672
204,0,0,0.194926199709126,0.121877747373672
205,0,0,0.194926199709126,0.121877747373672
206,0,0,0.194926199709126,0.121877747373672
207,0,0,0.194926199709126,0.121877747373672
208,0,0,0.194926199709126,0.121877747373672
209,0,0,0.194926199709126,0.121877747373672
210,0,0,0.194926199709126,0.121877747373672
211,0,0,0.194926199709126,0.121877747373672
212,0,0,0.194926199709126,0.121877747373672
213,0,0,0.194926199709126,0.121877747373672
214,0,0,0.194926199709126,0.121877747373672
215,0,0,0.194926199709126,0.121877747373672
216,0,0,0.194862715886516,0.121487107822775
217,0,0,0.194862715886516,0.121487107822775
218,0,0,0.194862715886516,0.121487107822775
219,0,0,0.194862715886516,0.121487107822775
220,0,0,0.194862715886516,0.121487107822775
221,0,0,0.194862715886516,0.121487107822775
222,0,0,0.194862715886516,0.121487107822775
223,0,0,0.194862715886516,0.121487107822775
224,0,0,0.194862715886516,0.121487107822775
225,0,0,0.194862715886516,0.121487107822775
226,0,0,0.194862715886516,0.121487107822775
227,0,0,0.194862715886516,0.121487107822775
228,0,0,0.194862715886516,0.121487107822775
229,0,0,0.194862715886516,0.121487107822775
230,0,0,0.19692492117088,0.118232653666005
231,0,0,0.19692492117088,0.118232653666005
232,0,0,0.19692492117088,0.118232653666005
233,0,0,0.19692492117088,0.118232653666005
234,0,0,0.19692492117088,0.118232653666005
235,0,0,0.196918593326009,0.118258049039311
236,0,0,0.19481569951516,0.121982919560454
237,0,0,0.19481569951516,0.121982919560454
238,0,0,0.194760209399507,0.121487107822777
239,0,0,0.194760209399507,0.121487107822777
240,0,0,0.194760209399507,0.121487107822777
241,0,0,0.194760209399507,0.121487107822777
242,0,0,0.194760209399507,0.121487107822777
243,0,0,0.194760209399507,0.121487107822777
244,0,0,0.194760209399507,0.121487107822777
245,0,0,0.194703505780324,0.122088091747234
246,0,0,0.194703505780324,0.122088091747234
247,0,0,0.194703505780324,0.122088091747234
248,0,0,0.194703505780324,0.122088091747234
249,0,0,0.194703505780324,0.122088091747234
250,0,0,0.194703505780324,0.122088091747234
