Generation,GD_exp,SP_exp,GD_base,SP_base
87,0.0983171599196387,0.0288125847440569,0.125554907086423,0
88,0.0232840211536127,0,0.125554907086423,0
89,0.0232840211536127,0,0.125554907086423,0
90,0.0232840211536127,0,0.125554907086423,0
91,0.0232840211536127,0,0.125554907086423,0
92,0.0232840211536127,0,0.125554907086423,0
93,0.0232840211536127,0,0.125554907086423,0
94,0.0232840211536127,0,0.125554907086423,0
95,0.0232840211536127,0,0.125554907086423,0
96,0.0232840211536127,0,0.125554907086423,0
97,0.0232840211536127,0,0.125554907086423,0
98,0.0232840211536127,0,0.125554907086423,0
99,0.0232840211536127,0,0.125554907086423,0
100,0.0232840211536127,0,0.125554907086423,0
101,0.0238639792180039,0.00937946677272916,0.125554907086423,0
102,0.0201616917911332,0.0345493578181727,0.125554907086423,0
103,0.0201616917911332,0.0345493578181727,0.125554907086423,0
104,0.0201616917911332,0.0345493578181727,0.125554907086423,0
105,0.0201616917911332,0.0345493578181727,0.125554907086423,0
106,0.0201616917911332,0.0345493578181727,0.125554907086423,0
107,0.0201616917911332,0.0345493578181727,0.125554907086423,0
108,0.0201616917911332,0.0345493578181727,0.114101706051291,0.0882032965869996
109,0.0201616917911332,0.0345493578181727,0.114101706051291,0.0882032965869996
110,0.0201616917911332,0.0345493578181727,0.113913136302809,0.0891542648959017
111,0.0201616917911332,0.0345493578181727,0.113913136302809,0.0891542648959017
112,0.0201616917911332,0.0345493578181727,0.113913136302809,0.0891542648959017
113,0.0201616917911332,0.0345493578181727,0.129596868577936,0.0917113306227365
114,0.0201616917911332,0.0345493578181727,0.129596868577936,0.0917113306227365
115,0.0201616917911332,0.0345493578181727,0.129596868577936,0.0917113306227365
116,0.0201616917911332,0.0345493578181727,0.129596868577936,0.0917113306227365
117,0.01536913194945,0.0483111382161085,0.129596868577936,0.0917113306227365
118,0.01536913194945,0.0483111382161085,0.129596868577936,0.0917113306227365
119,0.01536913194945,0.0483111382161085,0.129596868577936,0.0917113306227365
120,0.01536913194945,0.0483111382161085,0.129596868577936,0.0917113306227365
121,0.01536913194945,0.0483111382161085,0.129596868577936,0.0917113306227365
122,0.0134541707098102,0.0460644251598651,0.129596868577936,0.0917113306227365
123,0.0134541707098102,0.0460644251598651,0.129596868577936,0.0917113306227365
124,0.0134541707098102,0.0460644251598651,0.129596868577936,0.0917113306227365
125,0.0134541707098102,0.0460644251598651,0.129596868577936,0.0917113306227365
126,0.0134541707098102,0.0460644251598651,0.129596868577936,0.0917113306227365
127,0.0134541707098102,0.0460644251598651,0.129596868577936,0.0917113306227365
128,0.0134541707098102,0.0460644251598651,0.129596868577936,0.0917113306227365
129,0.0134541707098102,0.0460644251598651,0.129596868577936,0.0917113306227365
130,0.0134541707098102,0.0460644251598651,0.129596868577936,0.0917113306227365
131,0.0134541707098102,0.0460644251598651,0.129596868577936,0.0917113306227365
132,0.0138761479384644,0.0478223811911112,0.129596868577936,0.0917113306227365
133,0.0244119980200795,0.0217391461315796,0.129596868577936,0.0917113306227365
134,0.0244119980200795,0.0217391461315796,0.129596868577936,0.0917113306227365
135,0.0244119980200795,0.0217391461315796,0.129596868577936,0.0917113306227365
136,0.0244119980200795,0.0217391461315796,0.129596868577936,0.0917113306227365
137,0.0244119980200795,0.0217391461315796,0.129596868577936,0.0917113306227365
138,0.0244119980200795,0.0217391461315796,0.129596868577936,0.0917113306227365
139,0.0244119980200795,0.0217391461315796,0.129596868577936,0.0917113306227365
140,0.0244119980200795,0.0217391461315796,0.129596868577936,0.0917113306227365
141,0.0244119980200795,0.0217391461315796,0.129596868577936,0.0917113306227365
142,0.0244119980200795,0.0217391461315796,0.129596868577936,0.0917113306227365
143,0.0244119980200795,0.0217391461315796,0.129596868577936,0.0917113306227365
144,0.0244117965400663,0.0217405448555384,0.129596868577936,0.0917113306227365
145,0.0244117965400663,0.0217405448555384,0.129596868577936,0.0917113306227365
146,0.0244117965400663,0.0217405448555384,0.129596868577936,0.0917113306227365
147,0.0138754535013374,0.0478624556084178,0.129596868577936,0.0917113306227365
148,0.024410507696814,0.0219810948551767,0.129596868577936,0.0917113306227365
149,0.0138721913717411,0.0480963178492053,0.129596868577936,0.0917113306227365
150,0.011102747003664,0.0219365116293219,0.129596868577936,0.0917113306227365
151,0.00279572440954044,0.0222896655359649,0.129596868577936,0.0917113306227365
152,0.00279572440954044,0.0222896655359649,0.129596868577936,0.0917113306227365
153,0.00279572440954044,0.0222896655359649,0.129596868577936,0.0917113306227365
154,0.00279572440954044,0.0222896655359649,0.129596868577936,0.0917113306227365
155,0.00279572440954044,0.0222896655359649,0.129596868577936,0.0917113306227365
156,0.00279572440954044,0.0222896655359649,0.129596868577936,0.0917113306227365
157,0.00279572440954044,0.0222896655359649,0.129596868577936,0.0917113306227365
158,0.00279572440954044,0.0222896655359649,0.129596868577936,0.0917113306227365
159,0.000551037812946903,0.0205590771541488,0.129596868577936,0.0917113306227365
160,0.000551037812946903,0.0205590771541488,0.129596868577936,0.0917113306227365
161,0.000551037812946903,0.0205590771541488,0.129596868577936,0.0917113306227365
162,0.000551037812946903,0.0205590771541488,0.129596868577936,0.0917113306227365
163,0.000551037812946903,0.0205590771541488,0.129596868577936,0.0917113306227365
164,0.000551037812946903,0.0205590771541488,0.129596868577936,0.0917113306227365
165,0.000551037812946903,0.0205590771541488,0.129596868577936,0.0917113306227365
166,0.000551037812946903,0.0205590771541488,0.129596868577936,0.0917113306227365
167,0.000551037812946903,0.0205590771541488,0.129596868577936,0.0917113306227365
168,0.000551037812946903,0.0205590771541488,0.129596868577936,0.0917113306227365
169,0.000551037812946903,0.0205590771541488,0.129596868577936,0.0917113306227365
170,0.000551037812946903,0.0205590771541488,0.129596868577936,0.0917113306227365
171,0.000551037812946903,0.0205590771541488,0.129596868577936,0.0917113306227365
172,0.000551037812946903,0.0205590771541488,0.129596868577936,0.0917113306227365
173,0.000551037812946903,0.0205590771541488,0.129596868577936,0.0917113306227365
174,0.000551037812946903,0.0205590771541488,0.129596868577936,0.0917113306227365
175,0.000551037812946903,0.0205590771541488,0.129596868577936,0.0917113306227365
176,0.000551037812946903,0.0205590771541488,0.129596868577936,0.0917113306227365
177,0.000551037812946903,0.0205590771541488,0.129596868577936,0.0917113306227365
178,0.000551037812946903,0.0205590771541488,0.129590985886292,0.0916210466575007
179,0.000551037812946903,0.0205590771541488,0.129590985886292,0.0916210466575007
180,0.000551037812946903,0.0205590771541488,0.129585010337621,0.0916533971104061
181,0.000551037812946903,0.0205590771541488,0.129573151012067,0.0917113306227365
182,0.000551037812946903,0.0205590771541488,0.129573151012067,0.0917113306227365
183,0.000551037812946903,0.0205590771541488,0.161647076206035,0.0104338476957394
184,0.000551037812946903,0.0205590771541488,0.161647076206035,0.0104338476957394
185,0.000551037812946903,0.0205590771541488,0.144171596135486,0
186,0.000551037812946903,0.0205590771541488,0.144171596135486,0
187,0.000551037812946903,0.0205590771541488,0.144171596135486,0
188,0.000551037812946903,0.0205590771541488,0.144171596135486,0
189,0.000551037812946903,0.0205590771541488,0.144171596135486,0
190,0.000551037812946903,0.0205590771541488,0.144171596135486,0
191,0.0271772992416396,0.0365721442329491,0.144171596135486,0
192,0.0271772992416396,0.0365721442329491,0.144171596135486,0
193,0.0271772992416396,0.0365721442329491,0.144171596135486,0
194,0.0271772992416396,0.0365721442329491,0.144171596135486,0
195,0.0271772992416396,0.0365721442329491,0.144171596135486,0
196,0.0271772992416396,0.0365721442329491,0.144171596135486,0
197,0.00040713964285534,0.0210294485757565,0.144171596135486,0
198,0.00040713964285534,0.0210294485757565,0.144171596135486,0
199,0.00040713964285534,0.0210294485757565,0.144171596135486,0
200,0.00040713964285534,0.0210294485757565,0.144171596135486,0
201,0.00040713964285534,0.0210294485757565,0.118267304794606,0.0760714479399153
202,0.00040713964285534,0.0210294485757565,0.112532902336164,0
203,0.00040713964285534,0.0210294485757565,0.112532902336164,0
204,0.00040713964285534,0.0210294485757565,0.112532902336164,0
205,0.00040713964285534,0.0210294485757565,0.112532902336164,0
206,0.00040713964285534,0.0210294485757565,0.112532902336164,0
207,0.00040713964285534,0.0210294485757565,0.112532902336164,0
208,0.000389642574224959,0.0212339578894983,0.112532902336164,0
209,0.000389642574224959,0.0212339578894983,0.112532902336164,0
210,0.000389642574224959,0.0212339578894983,0.112532902336164,0
211,0.000389642574224959,0.0212339578894983,0.112532902336164,0
212,0.000389642574224959,0.0212339578894983,0.112532902336164,0
213,0.000389642574224959,0.0212339578894983,0.112532902336164,0
214,0.000389642574224959,0.0212339578894983,0.112532902336164,0
215,0.000389642574224959,0.0212339578894983,0.112532902336164,0
216,0.000389642574224959,0.0212339578894983,0.112532902336164,0
217,0.000389642574224959,0.0212339578894983,0.112532902336164,0
218,0.000389642574224959,0.0212339578894983,0.112532902336164,0
219,0.000389642574224959,0.0212339578894983,0.112532902336164,0
220,0.000389642574224959,0.0212339578894983,0.112532902336164,0
221,0.00273305962649634,0.0215036418591414,0.112532902336164,0
222,0.00273305962649634,0.0215036418591414,0.112532902336164,0
223,0.00273305962649634,0.0215036418591414,0.112532902336164,0
224,0.00273305962649634,0.0215036418591414,0.112532902336164,0
225,0.00273305962649634,0.0215036418591414,0.112532902336164,0
226,0.00273305962649634,0.0215036418591414,0.112532902336164,0
227,0.00273305962649634,0.0215036418591414,0.112532902336164,0
228,0.00273305962649634,0.0215036418591414,0.112532902336164,0
229,0.00273305962649634,0.0215036418591414,0.112532902336164,0
230,0.00273305962649634,0.0215036418591414,0.112532902336164,0
231,0.00273305962649634,0.0215036418591414,0.112532902336164,0
232,0.00273305962649634,0.0215036418591414,0.112532902336164,0
233,0.00273305962649634,0.0215036418591414,0.112532902336164,0
234,0.00273305962649634,0.0215036418591414,0.112532902336164,0
235,0.00273305962649634,0.0215036418591414,0.112532902336164,0
236,0.00273305962649634,0.0215036418591414,0.112532902336164,0
237,0.00029223193066872,0.004851030254218,0.112532902336164,0
238,0.00029223193066872,0.004851030254218,0.112532902336164,0
239,0.00029223193066872,0.004851030254218,0.112532902336164,0
240,0.00029223193066872,0.004851030254218,0.112532902336164,0
241,0.00029223193066872,0.004851030254218,0.112532902336164,0
242,0.00029223193066872,0.004851030254218,0.112532902336164,0
243,0.00029223193066872,0.004851030254218,0.112532902336164,0
244,0.00029223193066872,0.004851030254218,0.112532902336164,0
245,0.00029223193066872,0.004851030254218,0.112532902336164,0
246,0.00029223193066872,0.004851030254218,0.112532902336164,0
247,0.00029223193066872,0.004851030254218,0.112532902336164,0
248,0,0.00552591098956755,0.112532902336164,0
249,0,0.00552591098956755,0.112532902336164,0
250,0,0.00552591098956755,0.112532902336164,0
