Generation,GD_exp,SP_exp,GD_base,SP_base
125,0.259771864095623,0,0.0354798160976278,0.035098014441266
126,0.259771864095623,0,0.0354798160976278,0.035098014441266
127,0.259771864095623,0,0.0354798160976278,0.035098014441266
128,0.34433474489626,NaN,0.0354798160976278,0.035098014441266
129,0.34433474489626,NaN,0.0354798160976278,0.035098014441266
130,0.24734449801131,0,0.0354798160976278,0.035098014441266
131,0.24734449801131,0,0.0354798160976278,0.035098014441266
132,0.24734449801131,0,0.0354798160976278,0.035098014441266
133,0.24734449801131,0,0.0354798160976278,0.035098014441266
134,0.24734449801131,0,0.0354798160976278,0.035098014441266
135,0.24734449801131,0,0.0354798160976278,0.035098014441266
136,0.24734449801131,0,0.0354798160976278,0.035098014441266
137,0.175056794724585,0.0667396621674716,0.0354798160976278,0.035098014441266
138,0.175056794724585,0.0667396621674716,0.0354798160976278,0.035098014441266
139,0.175056794724585,0.0667396621674716,0.0354798160976278,0.035098014441266
140,0.166643119186953,0.0641784770122838,0.0354798160976278,0.035098014441266
141,0.151253056599407,0.0567184122698519,0.0354798160976278,0.035098014441266
142,0.151253056599407,0.0567184122698519,0.0354798160976278,0.035098014441266
143,0.151253056599407,0.0567184122698519,0.0354798160976278,0.035098014441266
144,0.148765871075039,0.0435184855199382,0.0354798160976278,0.035098014441266
145,0.148765871075039,0.0435184855199382,0.0354798160976278,0.035098014441266
146,0.148757010705593,0.0435589249365991,0.0354798160976278,0.035098014441266
147,0.134473388287154,0.064254343429205,0.0354798160976278,0.035098014441266
148,0.132250737512929,0.0653781875385315,0.0354798160976278,0.035098014441266
149,0.129810768607046,NaN,0.0354798160976278,0.035098014441266
150,0.129810768607046,NaN,0.0354798160976278,0.035098014441266
151,0.129810768607046,NaN,0.0354798160976278,0.035098014441266
152,0.129810768607046,NaN,0.0354798160976278,0.035098014441266
153,0.0984610041163806,0,0.0354798160976278,0.035098014441266
154,0.0984610041163806,0,0.0354798160976278,0.035098014441266
155,0.0984198502424486,0,0.0354798160976278,0.035098014441266
156,0.0984198502424486,0,0.0354798160976278,0.035098014441266
157,0.0984198502424486,0,0.0354798160976278,0.035098014441266
158,0.0984198502424486,0,0.0354798160976278,0.035098014441266
159,0.0984198502424486,0,0.0354798160976278,0.035098014441266
160,0.0984198502424486,0,0.0354798160976278,0.035098014441266
161,0.0984198502424486,0,0.0354798160976278,0.035098014441266
162,0.0984198502424486,0,0.0354798160976278,0.035098014441266
163,0.0984198502424486,0,0.0354798160976278,0.035098014441266
164,0.0984198502424486,0,0.0354798160976278,0.035098014441266
165,0.0984198502424486,0,0.0354798160976278,0.035098014441266
166,0.0984198502424486,0,0.0354798160976278,0.035098014441266
167,0.0984198502424486,0,0.0354798160976278,0.035098014441266
168,0.0984198502424486,0,0.0354798160976278,0.035098014441266
169,0.0984198502424486,0,0.0354798160976278,0.035098014441266
170,0.0787745589660567,0.0329419971139347,0.0354798160976278,0.035098014441266
171,0.0787745589660567,0.0329419971139347,0.0354798160976278,0.035098014441266
172,0.0920888681961591,0,0.0354798160976278,0.035098014441266
173,0.0920888681961591,0,0.0354798160976278,0.035098014441266
174,0.0748041549992108,0.0461832666978126,0.0354798160976278,0.035098014441266
175,0.0748041549992108,0.0461832666978126,0.0354798160976278,0.035098014441266
176,0.0748041549992108,0.0461832666978126,0.0354798160976278,0.035098014441266
177,0.074715637151755,0.0466460793606923,0.0354798160976278,0.035098014441266
178,0.074715637151755,0.0466460793606923,0.0354798160976278,0.035098014441266
179,0.074715637151755,0.0466460793606923,0.0354798160976278,0.035098014441266
180,0.0655185796322157,0.0844240458698851,0.0354798160976278,0.035098014441266
181,0.0655185796322157,0.0844240458698851,0.0354798160976278,0.035098014441266
182,0.0655185796322157,0.0844240458698851,0.0354798160976278,0.035098014441266
183,0.0655185796322157,0.0844240458698851,0.0354798160976278,0.035098014441266
184,0.0655185796322157,0.0844240458698851,0.0354798160976278,0.035098014441266
185,0.0655185796322157,0.0844240458698851,0.0354798160976278,0.035098014441266
186,0.0655185796322157,0.0844240458698851,0.0354798160976278,0.035098014441266
187,0.0655185796322157,0.0844240458698851,0.0354798160976278,0.035098014441266
188,0.0590896019862035,0.0665010777783781,0.0354798160976278,0.035098014441266
189,0.0590896019862035,0.0665010777783781,0.0354798160976278,0.035098014441266
190,0.0541295574529387,0.049913117839659,0.0354798160976278,0.035098014441266
191,0.0541295574529387,0.049913117839659,0.0354798160976278,0.035098014441266
192,0.0541295574529387,0.049913117839659,0.0354798160976278,0.035098014441266
193,0.0541295574529387,0.049913117839659,0.0354797277630288,0.0349608847633774
194,0.0541295574529387,0.049913117839659,0.0354797277630288,0.0349608847633774
195,0.0541295574529387,0.049913117839659,0.0354797277630288,0.0349608847633762
196,0.0541295574529387,0.049913117839659,0.0354796394282099,0.0352351441191533
197,0.0541295574529387,0.049913117839659,0.0354278594590444,0.035098014441266
198,0.0565320553196805,0.0497570780592325,0.0354278594590444,0.035098014441266
199,0.0565320553196805,0.0497570780592325,0.0354278594590444,0.035098014441266
200,0.0565320553196805,0.0497570780592325,0.0354278594590444,0.035098014441266
201,0.0565320553196805,0.0497570780592325,0.0354278594590444,0.035098014441266
202,0.0565320553196805,0.0497570780592325,0.0354278594590444,0.035098014441266
203,0.0565320553196805,0.0497570780592325,0.0354278594590444,0.035098014441266
204,0.0585823110332253,0.0790641417340289,0.0354278594590444,0.035098014441266
205,0.0585823110332253,0.0790641417340289,0.0354278594590444,0.035098014441266
206,0.0516147200666401,0.0115396241458779,0.0354278594590444,0.035098014441266
207,0.0516147200666401,0.0115396241458779,0.0354278594590444,0.035098014441266
208,0.0516147200666401,0.0115396241458779,0.0354278594590444,0.035098014441266
209,0.0516147200666401,0.0115396241458779,0.0354278594590444,0.035098014441266
210,0.0516147200666401,0.0115396241458779,0.0354278594590444,0.035098014441266
211,0.0516147200666401,0.0115396241458779,0.0354278594590444,0.035098014441266
212,0.0516147200666401,0.0115396241458779,0.0354278594590444,0.035098014441266
213,0.0516147200666401,0.0115396241458779,0.0354278594590444,0.035098014441266
214,0.0516147200666401,0.0115396241458779,0.0354278594590444,0.035098014441266
215,0.0388883840231494,0,0.0354278594590444,0.035098014441266
216,0.0388883840231494,0,0.0354278594590444,0.035098014441266
217,0.0388883840231494,0,0.0354278594590444,0.035098014441266
218,0.0388883840231494,0,0.0354278594590444,0.035098014441266
219,0.0356487648064813,0.0534403665340189,0.0354278594590444,0.035098014441266
220,0.0541544398679236,0.0923460413617569,0.0354278594590444,0.035098014441266
221,0.0541544398679236,0.0923460413617569,0.0354278594590444,0.035098014441266
222,0.0541544398679236,0.0923460413617569,0.0354278594590444,0.035098014441266
223,0.0541544398679236,0.0923460413617569,0.0354278594590444,0.035098014441266
224,0.0541544398679236,0.0923460413617569,0.0354278594590444,0.035098014441266
225,0.0642994016891575,0.0538957364356794,0.0354278594590444,0.035098014441266
226,0.0642994016891575,0.0538957364356794,0.0354278594590444,0.035098014441266
227,0.0642994016891575,0.0538957364356794,0.0354278594590444,0.035098014441266
228,0.0642994016891575,0.0538957364356794,0.0354278594590444,0.035098014441266
229,0.0642994016891575,0.0538957364356794,0.0354278594590444,0.035098014441266
230,0.0642994016891575,0.0538957364356794,0.0354278594590444,0.035098014441266
231,0.0642994016891575,0.0538957364356794,0.0354278594590444,0.035098014441266
232,0.0642994016891575,0.0538957364356794,0.0354278594590444,0.035098014441266
233,0.0642994016891575,0.0538957364356794,0.0354278594590444,0.035098014441266
234,0.0642994016891575,0.0538957364356794,0.0354278594590444,0.035098014441266
235,0.0642994016891575,0.0538957364356794,0.0354278594590444,0.035098014441266
236,0.0642994016891575,0.0538957364356794,0.0354278594590444,0.035098014441266
237,0.0642994016891575,0.0538957364356794,0.0354278594590444,0.035098014441266
238,0.0642994016891575,0.0538957364356794,0.0354278594590444,0.035098014441266
239,0.0642994016891575,0.0538957364356794,0.0354278594590444,0.035098014441266
240,0.0642994016891575,0.0538957364356794,0.0354278594590444,0.035098014441266
241,0.0642994016891575,0.0538957364356794,0.0354278594590444,0.035098014441266
242,0.0642994016891575,0.0538957364356794,0.0354278594590444,0.035098014441266
243,0.0642994016891575,0.0538957364356794,0.0354278594590444,0.035098014441266
244,0.0642994016891575,0.0538957364356794,0.0354278594590444,0.035098014441266
245,0.0642994016891575,0.0538957364356794,0.0354278594590444,0.035098014441266
246,0.0206888632276879,0,0.0354278594590444,0.035098014441266
247,0.0206846874490309,0,0.0354278594590444,0.035098014441266
248,0.0206846874490309,0,0.0354278594590444,0.035098014441266
249,0,0,0.0354278594590444,0.035098014441266
250,0,0,0.0354278594590444,0.035098014441266
