Generation,GD_exp,SP_exp,GD_base,SP_base
63,0.124997753299407,0.0455501697450853,0.0316522300728492,0.0207061422491888
64,0.124997753299407,0.0455501697450853,0.0354213553476653,0.0203693611294089
65,0.149506064405336,0.0756312021195755,0.0354213553476653,0.0203693611294089
66,0.149506064405336,0.0756312021195755,0.0354211534398964,0.0202290630502047
67,0.149506064405336,0.0756312021195755,0.041971366635411,0.0195421628368813
68,0.149506064405336,0.0756312021195755,0.0253679854411736,0.0199240105167562
69,0.149506064405336,0.0756312021195755,0.0236114467176594,0.019872499290608
70,0.149506064405336,0.0756312021195755,0.0349787128186566,0.0250867234134988
71,0.169471494674317,0.0636136543907876,0.0462261066526899,0.0289866941301602
72,0.169471494674317,0.0636136543907876,0.0462261066526899,0.0289866941301602
73,0.169471494674317,0.0636136543907876,0.0462261066526899,0.0289866941301602
74,0.169471494674317,0.0636136543907876,0.0462261066526899,0.0289866941301602
75,0.169471494674317,0.0636136543907876,0.039053161357813,0.031000654399874
76,0.169471494674317,0.0636136543907876,0.039053161357813,0.031000654399874
77,0.169471494674317,0.0636136543907876,0.039053161357813,0.0310006543998747
78,0.169471494674317,0.0636136543907876,0.039053161357813,0.0310006543998755
79,0.169471494674317,0.0636136543907876,0.039053161357813,0.0310006543998755
80,0.169471494674317,0.0636136543907876,0.039053161357813,0.0310006543998755
81,0.169471494674317,0.0636136543907876,0.039053161357813,0.0310006543998755
82,0.169471494674317,0.0636136543907876,0.0390530523311081,0.0309136516509304
83,0.169471494674317,0.0636136543907876,0.0390530523311081,0.0309136516509304
84,0.209118678010236,0.0773575117793232,0.0390530523311081,0.0309136516509304
85,0.209118678010236,0.0773575117793232,0.0390530523311081,0.0309136516509304
86,0.189968402735591,0.0537756715625906,0.0390530523311081,0.0309136516509304
87,0.189968402735591,0.0537756715625906,0.0390530523311081,0.0309136516509304
88,0.189968402735591,0.0537756715625906,0.0310704739456158,0.00647651840923942
89,0.189968402735591,0.0537756715625906,0.0310704739456158,0.00647651840923942
90,0.189968402735591,0.0537756715625906,0.0310704739456158,0.00647651840923942
91,0.189968402735591,0.0537756715625906,0.0310704739456158,0.00647651840923942
92,0.189968402735591,0.0537756715625906,0.0310704739456158,0.00647651840923942
93,0.189968402735591,0.0537756715625906,0.0310704739456158,0.00647651840923942
94,0.189968402735591,0.0537756715625906,0.0310704739456158,0.00647651840923942
95,0.189968402735591,0.0537756715625906,0.0310704739456158,0.00647651840923942
96,0.189968402735591,0.0537756715625906,0.0310704739456158,0.00647651840923942
97,0.189968402735591,0.0537756715625906,0.0310704739456158,0.00647651840923942
98,0.14338994072254,0.147421030860619,0.0310704739456158,0.00647651840923942
99,0.14338994072254,0.147421030860619,0.0328327495972338,0.0264842517845787
100,0.14338994072254,0.147421030860619,0.0328327495972338,0.0264842517845787
101,0.14338994072254,0.147421030860619,0.0328327495972338,0.0264842517845787
102,0.14338994072254,0.147421030860619,0.0296361290518309,0.00470034104306486
103,0.14338994072254,0.147421030860619,0.0296361290518309,0.00470034104306486
104,0.14338994072254,0.147421030860619,0.0296361290518309,0.00470034104306486
105,0.255921094641911,0,0.0296361290518309,0.00470034104306486
106,0.255921094641911,0,0.0296361290518309,0.00470034104306486
107,0.255921094641911,0,0.0296361290518309,0.00470034104306486
108,0.255921094641911,0,0.0296361290518309,0.00470034104306486
109,0.255921094641911,0,0.0296359793948903,0.00455544123490158
110,0.18994320127946,0.0536342920955544,0.0296359793948903,0.00455544123490158
111,0.18994320127946,0.0536342920955544,0.0296359793948903,0.00455544123490158
112,0.18994320127946,0.0536342920955544,0.0296359793948903,0.00455544123490158
113,0.18994320127946,0.0536342920955544,0.0296359793948903,0.00455544123490158
114,0.166668708487012,0.0340512089547944,0.0296359793948903,0.00455544123490158
115,0.166668708487012,0.0340512089547944,0.0296359793948903,0.00455544123490158
116,0.166668708487012,0.0340512089547944,0.0296352909632295,0.00491002579293474
117,0.166668708487012,0.0340512089547944,0.0296352909632295,0.00491002579293474
118,0.166668708487012,0.0340512089547944,0.0296352909632295,0.00491002579293474
119,0.166668708487012,0.0340512089547944,0.0296352909632295,0.00491002579293474
120,0.166668708487012,0.0340512089547944,0.0296352909632295,0.00491002579293474
121,0.166668708487012,0.0340512089547944,0.0296352909632295,0.00491002579293474
122,0.166668708487012,0.0340512089547944,0.0296352909632295,0.00491002579293474
123,0.166668708487012,0.0340512089547944,0.0296352909632295,0.00491002579293474
124,0.166668708487012,0.0340512089547944,0.0296352909632295,0.00491002579293474
125,0.155292606781256,0.0914453476807422,0.0296352909632295,0.00491002579293474
126,0.155292606781256,0.0914453476807422,0.0296352909632295,0.00491002579293601
127,0.155292606781256,0.0914453476807422,0.0296352909632295,0.00491002579293601
128,0.155292606781256,0.0914453476807422,0.0296352909632295,0.00491002579293601
129,0.155292606781256,0.0914453476807422,0.0296352909632295,0.00491002579293601
130,0.155292606781256,0.0914453476807422,0.0296352909632295,0.00491002579293601
131,0.155292606781256,0.0914453476807422,0.0296352909632295,0.00491002579293601
132,0.155292606781256,0.0914453476807422,0.0296352909632295,0.00491002579293601
133,0.155285210566855,0.0917281066148146,0.0296352909632295,0.00491002579293601
134,0.155285210566855,0.0917281066148146,0.0296352909632295,0.00491002579293601
135,0.155285210566855,0.0917281066148146,0.0296352909632295,0.00491002579293601
136,0.155285210566855,0.0917281066148146,0.0296352909632295,0.00491002579293601
137,0.155285210566855,0.0917281066148146,0.0296352909632295,0.00491002579293601
138,0.155285210566855,0.0917281066148146,0.0296352909632295,0.00491002579293601
139,0.155285210566855,0.0917281066148146,0.0296352909632295,0.00491002579293601
140,0.155285210566855,0.0917281066148146,0.0296352909632295,0.00491002579293601
141,0.155285210566855,0.0917281066148146,0.0296352909632295,0.00491002579293601
142,0.155285210566855,0.0917281066148146,0.0296352909632295,0.00491002579293601
143,0.155282067583183,0.0915976024913969,0.0296352909632295,0.00491002579293601
144,0.155282067583183,0.0915976024913969,0.0296352909632295,0.00491002579293601
145,0.155282067583183,0.0915976024913969,0.0296352909632295,0.00491002579293601
146,0.155282067583183,0.0915976024913969,0.0296352909632295,0.00491002579293601
147,0.155282067583183,0.0915976024913969,0.0296352909632295,0.00491002579293601
148,0.155282067583183,0.0915976024913969,0.0296352909632295,0.00491002579293601
149,0.155282067583183,0.0915976024913969,0.0296352909632295,0.00491002579293601
150,0.155282067583183,0.0915976024913969,0.0296352909632295,0.00491002579293601
151,0.155282067583183,0.0915976024913969,0.0296352909632295,0.00491002579293601
152,0.155282067583183,0.0915976024913969,0.0296352909632295,0.00491002579293601
153,0.155282067583183,0.0915976024913969,0.0296352909632295,0.00491002579293601
154,0.155282067583183,0.0915976024913969,0.0296352909632295,0.00491002579293601
155,0.13393838245927,0.0770103694247981,0.0296352909632295,0.00491002579293601
156,0.13393838245927,0.0770103694247981,0.0296352909632295,0.00491002579293601
157,0.13393838245927,0.0770103694247981,0.0296352909632295,0.00491002579293601
158,0.133936604514824,0.0770964849681947,0.0296352909632295,0.00491002579293601
159,0.133936604514824,0.0770964849681947,0.0296352909632295,0.00491002579293601
160,0.133934931083918,0.077133359268828,0.0296352909632295,0.00491002579293601
161,0.133934931083918,0.077133359268828,0.0296352909632295,0.00491002579293601
162,0.133934931083918,0.077133359268828,0.0296352909632295,0.00491002579293601
163,0.133934931083918,0.077133359268828,0.0296352909632295,0.00491002579293601
164,0.133934931083918,0.077133359268828,0.0296352909632295,0.00491002579293601
165,0.133934931083918,0.077133359268828,0.0296352909632295,0.00491002579293601
166,0.133934931083918,0.077133359268828,0.0296352909632295,0.00491002579293601
167,0.133934931083918,0.077133359268828,0.0296352909632295,0.00491002579293601
168,0.133934931083918,0.077133359268828,0.0296352909632295,0.00491002579293601
169,0.133934931083918,0.077133359268828,0.0296352909632295,0.00491002579293601
170,0.133934931083918,0.077133359268828,0.0296352909632295,0.00491002579293601
171,0.133934931083918,0.077133359268828,0.0296352909632295,0.00491002579293601
172,0.133934931083918,0.077133359268828,0.0296352909632295,0.00491002579293601
173,0.133934931083918,0.077133359268828,0.0296352909632295,0.00491002579293601
174,0.133934931083918,0.077133359268828,0.0296352909632295,0.00491002579293601
175,0.133934931083918,0.077133359268828,0.0296352909632295,0.00491002579293601
176,0.133933564358991,0.077204672209925,0.0296348700392543,0.00465722393959516
177,0.133933564358991,0.077204672209925,0.0296348700392543,0.00465722393959516
178,0.133933564358991,0.077204672209925,0.0296348700392543,0.00465722393959516
179,0.13393336953531,0.0772148599107036,0.0296348700392543,0.00465722393959516
180,0.13393336953531,0.0772148599107036,0.0296348700392543,0.00465722393959516
181,0.13393336953531,0.0772148599107036,0.0296348700392543,0.00465722393959516
182,0.13393336953531,0.0772148599107036,0.0296348700392543,0.00465722393959516
183,0.13393336953531,0.0772148599107036,0.0296348700392543,0.00465722393959516
184,0.13393336953531,0.0772148599107036,0.0296348700392543,0.00465722393959516
185,0.13393336953531,0.0772148599107036,0.0296348700392543,0.00465722393959516
186,0.13393336953531,0.0772148599107036,0.0296348700392543,0.00465722393959516
187,0.13393336953531,0.0772148599107036,0.0296348700392543,0.00465722393959516
188,0.13393336953531,0.0772148599107036,0.0296348700392543,0.00465722393959516
189,0.13393336953531,0.0772148599107036,0.0296348700392543,0.00465722393959516
190,0.166644069557554,0.0342772515119247,0.0296348060582866,0.00471102982623751
191,0.166644069557554,0.0342772515119247,0.0296348060582866,0.00471102982623751
192,0.166644069557554,0.0342772515119247,0.0296348060582866,0.00471102982623751
193,0.166644069557554,0.0342772515119247,0.0296348060582866,0.00471102982623751
194,0.166644069557554,0.0342772515119247,0.0168252493731326,0.00554603679119817
195,0.205922586724731,0.102955727144656,0.0168252493731326,0.00554603679119817
196,0.205922586724731,0.102955727144656,0.0168252493731326,0.00554603679119817
197,0.205922586724731,0.102955727144656,0.0168252493731326,0.00554603679119817
198,0.205922586724731,0.102955727144656,0,0
199,0.205922586724731,0.102955727144656,0,0
200,0.205922586724731,0.102955727144656,0,0
201,0.187621973243827,0.0269376670247868,0,0
202,0.187621973243827,0.0269376670247868,0,0
203,0.187621973243827,0.0269376670247868,0,0
204,0.141620069834085,0.143141278969527,0,0
205,0.141620069834085,0.143141278969527,0,0
206,0.141620069834085,0.143141278969527,0,0
207,0.141620069834085,0.143141278969527,0,0
208,0.141614236835985,0.143265602002499,0,0
209,0.141614236835985,0.143265602002499,0,0
210,0.141614236835985,0.143265602002499,0,0
211,0.141614236835985,0.143265602002499,0,0
212,0.141614236835985,0.143265602002499,0,0
213,0.141614236835985,0.143265602002499,0,0
214,0.141614236835985,0.143265602002499,0,0
215,0.187610714323083,0.0272421766460955,0,0
216,0.187610714323083,0.0272421766460955,0,0
217,0.187610714323083,0.0272421766460955,0,0
218,0.187610714323083,0.0272421766460955,0,0
219,0.187610714323083,0.0272421766460955,0,0
220,0.187610714323083,0.0272421766460955,0,0
221,0.187610714323083,0.0272421766460955,0,0
222,0.187610714323083,0.0272421766460955,0,0
223,0.187610714323083,0.0272421766460955,0,0
224,0.187610714323083,0.0272421766460955,0,0
225,0.187610714323083,0.0272421766460955,0,0
226,0.187610714323083,0.0272421766460955,0,0
227,0.187610714323083,0.0272421766460955,0,0
228,0.187610714323083,0.0272421766460955,0,0
229,0.187610714323083,0.0272421766460955,0,0
230,0.187610714323083,0.0272421766460955,0,0
231,0.187610714323083,0.0272421766460955,0,0
232,0.187610714323083,0.0272421766460955,0,0
233,0.254635212980494,0,0,0
234,0.254635212980494,0,0,0
235,0.254635212980494,0,0,0
236,0.254635212980494,0,0,0
237,0.254635212980494,0,0,0
238,0.254635212980494,0,0,0
239,0.254635212980494,0,0,0
240,0.254635212980494,0,0,0
241,0.254635212980494,0,0,0
242,0.254635212980494,0,0,0
243,0.254635212980494,0,0,0
244,0.254635212980494,0,0,0
245,0.254635212980494,0,0,0
246,0.254635212980494,0,0,0
247,0.254635212980494,0,0,0
248,0.176085535306718,0.149726762499372,0,0
249,0.176085535306718,0.149726762499372,0,0
250,0.176085535306718,0.149726762499372,0,0
