Generation,GD_exp,SP_exp,GD_base,SP_base
78,0.14273189467239,0.0587576078406556,0.175703911257536,0.0322809711210172
79,0.14273189467239,0.0587576078406556,0.175703911257536,0.0322809711210172
80,0.14273189467239,0.0587576078406556,0.175703911257536,0.0322809711210172
81,0.14273189467239,0.0587576078406556,0.175703911257536,0.0322809711210172
82,0.14273189467239,0.0587576078406556,0.175703911257536,0.0322809711210172
83,0.142435306700693,0.0562983790426791,0.175703911257536,0.0322809711210172
84,0.142435306700693,0.0562983790426791,0.175703911257536,0.0322809711210172
85,0.142435306700693,0.0562983790426791,0.175654000572009,0.0326776209271423
86,0.142435306700693,0.0562983790426791,0.175654000572009,0.0326776209271423
87,0.142435306700693,0.0562983790426791,0.175654000572009,0.0326776209271423
88,0.142435306700693,0.0562983790426791,0.175654000572009,0.0326776209271423
89,0.142435306700693,0.0562983790426791,0.175654000572009,0.0326776209271423
90,0.142435306700693,0.0562983790426791,0.175654000572009,0.0326776209271423
91,0.142435306700693,0.0562983790426791,0.175654000572009,0.0326776209271423
92,0.142435306700693,0.0562983790426791,0.175654000572009,0.0326776209271423
93,0.142435306700693,0.0562983790426791,0.175654000572009,0.0326776209271423
94,0.142435306700693,0.0562983790426791,0.175654000572009,0.0326776209271423
95,0.142435306700693,0.0562983790426791,0.148050098778443,0.0487027417523361
96,0.142435306700693,0.0562983790426791,0.170127730609387,0.0491504795570658
97,0.142435306700693,0.0562983790426791,0.170127730609387,0.0491504795570658
98,0.142435306700693,0.0562983790426791,0.170127730609387,0.0491504795570658
99,0.142435306700693,0.0562983790426791,0.170127730609387,0.0491504795570658
100,0.142261673326206,0.0576073234028922,0.170127730609387,0.0491504795570658
101,0.142261673326206,0.0576073234028922,0.170127730609387,0.0491504795570658
102,0.142261673326206,0.0576073234028922,0.170127730609387,0.0491504795570658
103,0.142261673326206,0.0576073234028922,0.170127730609387,0.0491504795570658
104,0.142261673326206,0.0576073234028922,0.170127730609387,0.0491504795570658
105,0.136558677426735,0.00661377721307416,0.170127730609387,0.0491504795570658
106,0.136558677426735,0.00661377721307416,0.170127730609387,0.0491504795570658
107,0.136558677426735,0.00661377721307416,0.170127730609387,0.0491504795570658
108,0.136558677426735,0.00661377721307416,0.170127730609387,0.0491504795570658
109,0.136558677426735,0.00661377721307416,0.170127730609387,0.0491504795570658
110,0.136558677426735,0.00661377721307416,0.170127730609387,0.0491504795570658
111,0.136558677426735,0.00661377721307416,0.170127730609387,0.0491504795570658
112,0.136558677426735,0.00661377721307416,0.170127730609387,0.0491504795570658
113,0.136558677426735,0.00661377721307416,0.170127730609387,0.0491504795570658
114,0.136558677426735,0.00661377721307416,0.170127730609387,0.0491504795570658
115,0.136558677426735,0.00661377721307416,0.170127730609387,0.0491504795570658
116,0.136558677426735,0.00661377721307416,0.170127730609387,0.0491504795570658
117,0.136558677426735,0.00661377721307416,0.170127730609387,0.0491504795570658
118,0.136558677426735,0.00661377721307416,0.170127730609387,0.0491504795570658
119,0.136541681417755,0.00645511729062452,0.170127730609387,0.0491504795570658
120,0.136541681417755,0.00645511729062452,0.170127730609387,0.0491504795570658
121,0.136541681417755,0.00645511729062452,0.170127730609387,0.0491504795570658
122,0.136541681417755,0.00645511729062452,0.170127730609387,0.0491504795570658
123,0.136541681417755,0.00645511729062452,0.170127730609387,0.0491504795570658
124,0.136541681417755,0.00645511729062452,0.170127730609387,0.0491504795570658
125,0.136541681417755,0.00645511729062452,0.170127730609387,0.0491504795570658
126,0.136541681417755,0.00645511729062452,0.170127730609387,0.0491504795570658
127,0.136541681417755,0.00645511729062452,0.170127730609387,0.0491504795570658
128,0.136541681417755,0.00645511729062452,0.170127730609387,0.0491504795570658
129,0.136541681417755,0.00645511729062452,0.170127730609387,0.0491504795570658
130,0.136541681417755,0.00645511729062452,0.170127730609387,0.0491504795570658
131,0.136541681417755,0.00645511729062452,0.170127730609387,0.0491504795570658
132,0.136541681417755,0.00645511729062452,0.170127730609387,0.0491504795570658
133,0.136541681417755,0.00645511729062452,0.170127730609387,0.0491504795570658
134,0.136541681417755,0.00645511729062452,0.170127730609387,0.0491504795570658
135,0.136541681417755,0.00645511729062452,0.170127730609387,0.0491504795570658
136,0.136541681417755,0.00645511729062452,0.170127730609387,0.0491504795570658
137,0.136541681417755,0.00645511729062452,0.170127730609387,0.0491504795570658
138,0.136541681417755,0.00645511729062452,0.170127730609387,0.0491504795570658
139,0.136541681417755,0.00645511729062452,0.170127730609387,0.0491504795570658
140,0.136541681417755,0.00645511729062452,0.170127730609387,0.0491504795570658
141,0.136541681417755,0.00645511729062452,0.170127730609387,0.0491504795570658
142,0.136541681417755,0.00645511729062452,0.170127730609387,0.0491504795570658
143,0.136541681417755,0.00645511729062452,0.170127730609387,0.0491504795570658
144,0.136541681417755,0.00645511729062452,0.170127730609387,0.0491504795570658
145,0.136541681417755,0.00645511729062452,0.170127730609387,0.0491504795570658
146,0.136541681417755,0.00645511729062452,0.170127730609387,0.0491504795570658
147,0.136541681417755,0.00645511729062452,0.170127730609387,0.0491504795570658
148,0.136541681417755,0.00645511729062452,0.170127730609387,0.0491504795570658
149,0.136541681417755,0.00645511729062452,0.170127730609387,0.0491504795570658
150,0.136541681417755,0.00645511729062452,0.170127730609387,0.0491504795570658
151,0.136541681417755,0.00645511729062452,0.170127730609387,0.0491504795570658
152,0.136541681417755,0.00645511729062452,0.138886208408037,0.043253772241238
153,0.136541681417755,0.00645511729062452,0.138886208408037,0.043253772241238
154,0.136541681417755,0.00645511729062452,0.138886208408037,0.043253772241238
155,0.136541681417755,0.00645511729062452,0.138886208408037,0.043253772241238
156,0.136541681417755,0.00645511729062452,0.138886208408037,0.043253772241238
157,0.136541681417755,0.00645511729062452,0.138886208408037,0.043253772241238
158,0.136541681417755,0.00645511729062452,0.138886208408037,0.043253772241238
159,0.136541681417755,0.00645511729062452,0.138823817815818,0.0416909823884624
160,0.136541681417755,0.00645511729062452,0.138823817815818,0.0416909823884624
161,0.136541681417755,0.00645511729062452,0.137677956740376,0.0446058758110479
162,0.136541681417755,0.00645511729062452,0.137677956740376,0.0446058758110479
163,0.136541681417755,0.00645511729062452,0.137677956740376,0.0446058758110479
164,0.136541681417755,0.00645511729062452,0.116939611637892,0.0824364617511088
165,0.136541681417755,0.00645511729062452,0.131687277052204,0.061794578526848
166,0.136541681417755,0.00645511729062452,0.131687277052204,0.061794578526848
167,0.136541681417755,0.00645511729062452,0.144930162287537,0.0753256884632694
168,0.136541681417755,0.00645511729062452,0.144930162287537,0.0753256884632694
169,0.136541681417755,0.00645511729062452,0.144930162287537,0.0753256884632694
170,0.136541681417755,0.00645511729062452,0.144930162287537,0.0753256884632694
171,0.136541681417755,0.00645511729062452,0.144930162287537,0.0753256884632694
172,0.136541681417755,0.00645511729062452,0.143815231670368,0.0855255563446144
173,0.136541681417755,0.00645511729062452,0.143815231670368,0.0855255563446144
174,0.136541681417755,0.00645511729062452,0.135027050719554,0.0395932072617412
175,0.136541681417755,0.00645511729062452,0.129930897066343,0.0449559711567034
176,0.136541681417755,0.00645511729062452,0.129930897066343,0.0449559711567034
177,0.136541681417755,0.00645511729062452,0.128977172773851,0.0667917004407847
178,0.136541681417755,0.00645511729062452,0.128977172773851,0.0667917004407847
179,0.136541681417755,0.00645511729062452,0.128977172773851,0.0667917004407847
180,0.136541681417755,0.00645511729062452,0.118604649520141,0.0851248954191282
181,0.136541681417755,0.00645511729062452,0.118604649520141,0.0851248954191282
182,0.136541681417755,0.00645511729062452,0.114929273840245,0.0384433559501222
183,0.136541681417755,0.00645511729062452,0.114929273840245,0.0384433559501222
184,0.136541681417755,0.00645511729062452,0.246334336017713,0
185,0.136541681417755,0.00645511729062452,0.246334336017713,0
186,0.136541681417755,0.00645511729062452,0.246334336017713,0
187,0.136541681417755,0.00645511729062452,0.246334336017713,0
188,0.136541681417755,0.00645511729062452,0.246334336017713,0
189,0.136541681417755,0.00645511729062452,0.246334336017713,0
190,0.136541681417755,0.00645511729062452,0.183606785410563,0.000132216602040436
191,0.136541681417755,0.00645511729062452,0.183606785410563,0.000132216602040436
192,0.136541681417755,0.00645511729062452,0.183606785410563,0.000132216602040436
193,0.136541681417755,0.00645511729062452,0,NaN
194,0.136541681417755,0.00645511729062452,0,NaN
195,0.136541681417755,0.00645511729062452,0,NaN
196,0.136541681417755,0.00645511729062452,0,NaN
197,0.136541681417755,0.00645511729062452,0,NaN
198,0.136541681417755,0.00645511729062452,0,NaN
199,0.136541681417755,0.00645511729062452,0,NaN
200,0.136541681417755,0.00645511729062452,0,NaN
201,0.136541681417755,0.00645511729062452,0,NaN
202,0.136541681417755,0.00645511729062452,0,NaN
203,0.136541681417755,0.00645511729062452,0,NaN
204,0.136541681417755,0.00645511729062452,0,NaN
205,0.136541681417755,0.00645511729062452,0,NaN
206,0.136541681417755,0.00645511729062452,0,NaN
207,0.136541681417755,0.00645511729062452,0,NaN
208,0.136541681417755,0.00645511729062452,0,NaN
209,0.136541681417755,0.00645511729062452,0,NaN
210,0.136541681417755,0.00645511729062452,0,NaN
211,0.136541681417755,0.00645511729062452,0,NaN
212,0.136541681417755,0.00645511729062452,0,NaN
213,0.136541681417755,0.00645511729062452,0,NaN
214,0.136541681417755,0.00645511729062452,0,NaN
215,0.136541681417755,0.00645511729062452,0,NaN
216,0.136541681417755,0.00645511729062452,0,NaN
217,0.136541681417755,0.00645511729062452,0,NaN
218,0.136541681417755,0.00645511729062452,0,NaN
219,0.136541681417755,0.00645511729062452,0,NaN
220,0.136541681417755,0.00645511729062452,0,NaN
221,0.136541681417755,0.00645511729062452,0,NaN
222,0.136541681417755,0.00645511729062452,0,NaN
223,0.136541681417755,0.00645511729062452,0,NaN
224,0.136541681417755,0.00645511729062452,0,NaN
225,0.136541681417755,0.00645511729062452,0,NaN
226,0.136541681417755,0.00645511729062452,0,NaN
227,0.136541681417755,0.00645511729062452,0,NaN
228,0.136541681417755,0.00645511729062452,0,NaN
229,0.136541681417755,0.00645511729062452,0,NaN
230,0.136541681417755,0.00645511729062452,0,NaN
231,0.136541681417755,0.00645511729062452,0,NaN
232,0.136541681417755,0.00645511729062452,0,NaN
233,0.136541681417755,0.00645511729062452,0,NaN
234,0.136541681417755,0.00645511729062452,0,NaN
235,0.136541681417755,0.00645511729062452,0,NaN
236,0.136541681417755,0.00645511729062452,0,NaN
237,0.136541681417755,0.00645511729062452,0,NaN
238,0.136541681417755,0.00645511729062452,0,NaN
239,0.136541681417755,0.00645511729062452,0,NaN
240,0.136541681417755,0.00645511729062452,0,NaN
241,0.136541681417755,0.00645511729062452,0,NaN
242,0.136541681417755,0.00645511729062452,0,NaN
243,0.136541681417755,0.00645511729062452,0,NaN
244,0.136541681417755,0.00645511729062452,0,NaN
245,0.136378070485483,0.00492140470694064,0,NaN
246,0.136378070485483,0.00492140470694064,0,NaN
247,0.136378070485483,0.00492140470694064,0,NaN
248,0.136378070485483,0.00492140470694064,0,NaN
249,0.136378070485483,0.00492140470694064,0,NaN
250,0.136378070485483,0.00492140470694064,0,NaN
