Generation,GD_exp,SP_exp,GD_base,SP_base
57,0.0167238905657903,0.00915761108025421,0.130929368244901,NaN
58,0.0167238905657903,0.00915761108025421,0.130929368244901,NaN
59,0.0167238905657903,0.00915761108025421,0.130929368244901,NaN
60,0.0167238905657903,0.00915761108025421,0.130929368244901,NaN
61,0.0167238905657903,0.00915761108025421,0.130929368244901,NaN
62,0.0167238905657903,0.00915761108025421,0.130929368244901,NaN
63,0.0167238905657903,0.00915761108025421,0.130929368244901,NaN
64,0.0167238905657903,0.00915761108025421,0.130929368244901,NaN
65,0.0167238905657903,0.00915761108025421,0.130929368244901,NaN
66,0.0167238905657903,0.00915761108025421,0.0762475259093579,NaN
67,0.0167238905657903,0.00915761108025421,0.0762475259093579,NaN
68,0.0167238905657903,0.00915761108025421,0.0762475259093579,NaN
69,0.0167238905657903,0.00915761108025421,0.0762475259093579,NaN
70,0.0167238905657903,0.00915761108025421,0.0762475259093579,NaN
71,0.0167238905657903,0.00915761108025421,0.0762475259093579,NaN
72,0.0167238905657903,0.00915761108025421,0.0758471926562659,NaN
73,0.0167238905657903,0.00915761108025421,0.0757407590637341,NaN
74,0.000239177219326009,0,0.0757407590637341,NaN
75,0.000239177219326009,0,0.0757407590637341,NaN
76,0.000239177219326009,0,0.0766990344229661,0
77,0.000239177219326009,0,0.0766990344229661,0
78,0.000239177219326009,0,0.0766990344229661,0
79,0.00101227523376226,0.0187807432889448,0.0766990344229661,0
80,0.00100031512865823,0.0183558539598328,0.0766990344229661,0
81,0.000999638121800854,0.0182283871610972,0.0766990344229661,0
82,0.000999638121800854,0.0182283871610972,0.0766990344229661,0
83,0.000999638121800854,0.0182283871610972,0.0766990344229661,0
84,0.000999638121800854,0.0182283871610972,0.0766990344229661,0
85,0.000999638121800854,0.0182283871610972,0.0766990344229661,0
86,0.000999638121800854,0.0182283871610972,0.0766990344229661,0
87,0.000607142172136787,0.0189082100876804,0.0766990344229661,0
88,0.000607142172136787,0.0189082100876804,0.0766990344229661,0
89,0.000607142172136787,0.0189082100876804,0.0766990344229661,0
90,0.000607142172136787,0.0189082100876804,0.0766401075293138,0
91,0.000607142172136787,0.0189082100876804,0.0699500053528406,0.0396159887710557
92,0.000607142172136787,0.0189082100876804,0.069872993208694,0.0391273660425736
93,0.000607142172136787,0.0189082100876804,0.069872993208694,0.0391273660425736
94,0.000607142172136787,0.0189082100876804,0.069872993208694,0.0391273660425736
95,0.000607142172136787,0.0189082100876804,0.069872993208694,0.0391273660425736
96,0.000607142172136787,0.0189082100876804,0.069872993208694,0.0391273660425736
97,0.000607142172136787,0.0189082100876804,0.069872993208694,0.0391273660425736
98,0.000487748787808261,0.068892267458378,0.069872993208694,0.0391273660425736
99,0.000487748787808261,0.068892267458378,0.069872993208694,0.0391273660425736
100,0.000487748787808261,0.068892267458378,0.069872993208694,0.0391273660425736
101,0.000487748787808261,0.068892267458378,0.069872993208694,0.0391273660425736
102,0.000487748787808261,0.068892267458378,0.069872993208694,0.0391273660425736
103,0.000487748787808261,0.068892267458378,0.069872993208694,0.0391273660425736
104,0.000487748787808261,0.068892267458378,0.069872993208694,0.0391273660425736
105,0.000487748787808261,0.068892267458378,0.069872993208694,0.0391273660425736
106,0.000487748787808261,0.068892267458378,0.069872993208694,0.0391273660425736
107,0.000487748787808261,0.068892267458378,0.069872993208694,0.0391273660425736
108,0.000487748787808261,0.068892267458378,0.069872993208694,0.0391273660425736
109,0.000487748787808261,0.068892267458378,0.069872993208694,0.0391273660425736
110,0.000487748787808261,0.068892267458378,0.0698563909555709,0.0390211437102952
111,0.000487748787808261,0.068892267458378,0.0698563909555709,0.0390211437102952
112,0.000487748787808261,0.068892267458378,0.0698563909555709,0.0390211437102952
113,0.000487748787808261,0.068892267458378,0.0698563909555709,0.0390211437102952
114,0.000487748787808261,0.068892267458378,0.0698563909555709,0.0390211437102952
115,0.000487748787808261,0.068892267458378,0.0698563909555709,0.0390211437102952
116,0.000487748787808261,0.068892267458378,0.0763240645502205,0
117,0.000487748787808261,0.068892267458378,0.0763240645502205,0
118,0.000487748787808261,0.068892267458378,0.0763240645502205,0
119,0.000487748787808261,0.068892267458378,0.0763240645502205,0
120,0.000487748787808261,0.068892267458378,0.0763240645502205,0
121,0.000487748787808261,0.068892267458378,0.0763240645502205,0
122,0.000487748787808261,0.068892267458378,0.0763240645502205,0
123,0.000487748787808261,0.068892267458378,0.0763240645502205,0
124,0.000487748787808261,0.068892267458378,0.0763240645502205,0
125,0.000487748787808261,0.068892267458378,0.0763240645502205,0
126,0.000487748787808261,0.068892267458378,0.0763240645502205,0
127,0.000487748787808261,0.068892267458378,0.0763240645502205,0
128,0.000487748787808261,0.068892267458378,0.0763240645502205,0
129,0.000487748787808261,0.068892267458378,0.0763240645502205,0
130,0.000487748787808261,0.068892267458378,0.0763240645502205,0
131,0.00045535662910259,0.0692329879696298,0.0763240645502205,0
132,0.00045535662910259,0.0692329879696298,0.0763240645502205,0
133,0.00045535662910259,0.0692329879696298,0.0763240645502205,0
134,0.00045535662910259,0.0692329879696298,0.0763240645502205,0
135,0.00045535662910259,0.0692329879696298,0.0763240645502205,0
136,0.00045535662910259,0.0692329879696298,0.0763240645502205,0
137,0.00045535662910259,0.0692329879696298,0.0763240645502205,0
138,0.00045535662910259,0.0692329879696298,0.0763240645502205,0
139,0.00045535662910259,0.0692329879696298,0.0763240645502205,0
140,0.00045535662910259,0.0692329879696298,0.0763240645502205,0
141,0.00045535662910259,0.0692329879696298,0.0763240645502205,0
142,0.00045535662910259,0.0692329879696298,0.0763240645502205,0
143,0.00045535662910259,0.0692329879696298,0.0763240645502205,0
144,0.00045535662910259,0.0692329879696298,0.0763240645502205,0
145,0.00045535662910259,0.0692329879696298,0.0763240645502205,0
146,0.00045535662910259,0.0692329879696298,0.0763240645502205,0
147,0.00045535662910259,0.0692329879696298,0.0763240645502205,0
148,0.00045535662910259,0.0692329879696298,0.0763240645502205,0
149,0.00045535662910259,0.0692329879696298,0.0763240645502205,0
150,0.00045535662910259,0.0692329879696298,0.0763240645502205,0
151,0.00045535662910259,0.0692329879696298,0.0763240645502205,0
152,0.00045535662910259,0.0692329879696298,0.0763240645502205,0
153,0.00045535662910259,0.0692329879696298,0.0763240645502205,0
154,0.00045535662910259,0.0692329879696298,0.0763240645502205,0
155,0.00045535662910259,0.0692329879696298,0.0763240645502205,0
156,0.00045535662910259,0.0692329879696298,0.0762370355976234,0
157,0.00045535662910259,0.0692329879696298,0.0762370355976234,0
158,0.00045535662910259,0.0692329879696298,0.0762097244573391,0
159,0.00045535662910259,0.0692329879696298,0.0762097244573391,0
160,0.00045535662910259,0.0692329879696298,0.0762097244573391,0
161,0.00045535662910259,0.0692329879696298,0.0761790727011759,0
162,0.00045535662910259,0.0692329879696298,0.0761790727011759,0
163,0.00045535662910259,0.0692329879696298,0.0761790727011759,0
164,0.00045535662910259,0.0692329879696298,0.0761790727011759,0
165,0.00045535662910259,0.0692329879696298,0.0761790727011759,0
166,0.00045535662910259,0.0692329879696298,0.0761790727011759,0
167,0.00045535662910259,0.0692329879696298,0.0761790727011759,0
168,0.00045535662910259,0.0692329879696298,0.0761790727011759,0
169,0.00045535662910259,0.0692329879696298,0.0761790727011759,0
170,0.00045535662910259,0.0692329879696298,0.0761790727011759,0
171,0.00045535662910259,0.0692329879696298,0.0761790727011759,0
172,0.00045535662910259,0.0692329879696298,0.0761790727011759,0
173,0.00045535662910259,0.0692329879696298,0.076145106301359,0
174,0.00045535662910259,0.0692329879696298,0.076145106301359,0
175,0.00045535662910259,0.0692329879696298,0.076145106301359,0
176,0.00045535662910259,0.0692329879696298,0.076145106301359,0
177,0.000294371962248054,0.0695103628263947,0.076145106301359,0
178,0.000294371962248054,0.0695103628263947,0.076145106301359,0
179,0.000294371962248054,0.0695103628263947,0.076145106301359,0
180,0.000294371962248054,0.0695103628263947,0.076145106301359,0
181,0.00017478335258472,0.0697169817492271,0.076145106301359,0
182,0.00017478335258472,0.0697169817492271,0.076145106301359,0
183,0.00017478335258472,0.0697169817492271,0.076145106301359,0
184,0.00017478335258472,0.0697169817492271,0.076145106301359,0
185,0.00017478335258472,0.0697169817492271,0.0761180023142441,0
186,0.00017478335258472,0.0697169817492271,0.0761180023142441,0
187,0.00017478335258472,0.0697169817492271,0.0761180023142441,0
188,0.00017478335258472,0.0697169817492271,0.0761180023142441,0
189,0.00017478335258472,0.0697169817492271,0.0761180023142441,0
190,0.00017478335258472,0.0697169817492271,0.0761180023142441,0
191,0.00017478335258472,0.0697169817492271,0.0761180023142441,0
192,0.00017478335258472,0.0697169817492271,0.0760923122010865,0
193,0,0.070019826006439,0.0760923122010865,0
194,0,0.070019826006439,0.0760923122010865,0
195,0,0.070019826006439,0.0760923122010865,0
196,0,0.070019826006439,0.0760923122010865,0
197,0,0.070019826006439,0.0760923122010865,0
198,0,0.070019826006439,0.0760923122010865,0
199,0,0.070019826006439,0.0760923122010865,0
200,0,0.070019826006439,0.0760923122010865,0
201,0,0.070019826006439,0.0760923122010865,0
202,0,0.070019826006439,0.0760923122010865,0
203,0,0.070019826006439,0.0760923122010865,0
204,0,0.070019826006439,0.0760923122010865,0
205,0,0.070019826006439,0.0760923122010865,0
206,0,0.070019826006439,0.0760923122010865,0
207,0,0.070019826006439,0.0760923122010865,0
208,0,0.070019826006439,0.0760923122010865,0
209,0,0.070019826006439,0.0760923122010865,0
210,0,0.070019826006439,0.0760923122010865,0
211,0,0.070019826006439,0.0760923122010865,0
212,0,0.070019826006439,0.0760923122010865,0
213,0,0.070019826006439,0.0760923122010865,0
214,0,0.070019826006439,0.0760923122010865,0
215,0,0.070019826006439,0.0760923122010865,0
216,0,0.070019826006439,0.0760923122010865,0
217,0,0.070019826006439,0.0760923122010865,0
218,0,0.070019826006439,0.0760923122010865,0
219,0,0.070019826006439,0.0760923122010865,0
220,0,0.070019826006439,0.0388582102307977,0
221,0,0.070019826006439,0.0388582102307977,0
222,0,0.070019826006439,0.0388582102307977,0
223,0,0.070019826006439,0.0388582102307977,0
224,0,0.070019826006439,0.0388582102307977,0
225,0,0.070019826006439,0.0388582102307977,0
226,0,0.070019826006439,0.0388582102307977,0
227,0,0.070019826006439,0.0388582102307977,0
228,0,0.070019826006439,0.0372797361691698,0
229,0,0.070019826006439,0.0372797361691698,0
230,0,0.070019826006439,0.0372797361691698,0
231,0,0.070019826006439,0.0372797361691698,0
232,0,0.070019826006439,0.0372707460043497,0
233,0,0.070019826006439,0.0372707460043497,0
234,0,0.070019826006439,0.0372707460043497,0
235,0,0.070019826006439,0.0372699910496525,0
236,0,0.070019826006439,0.0344032696832624,0.0984650371231489
237,0,0.070019826006439,0.0343817307248384,0.098295081391502
238,0,0.070019826006439,0.0343817307248384,0.098295081391502
239,0,0.070019826006439,0.0343817307248384,0.098295081391502
240,0,0.070019826006439,0.0343816957196132,0.0983800592573247
241,0,0.070019826006439,0.0343094197971834,0.0978064586630207
242,0,0.070019826006439,0.0343094197971834,0.0978064586630207
243,0,0.070019826006439,0.0343094197971834,0.0978064586630207
244,0,0.070019826006439,0.0343094197971834,0.0978064586630207
245,0,0.070019826006439,0.0343094197971834,0.0978064586630207
246,0,0.070019826006439,0.0343094197971834,0.0978064586630207
247,0,0.070019826006439,0.0343094197971834,0.0978064586630207
248,0,0.070019826006439,0.0343094197971834,0.0978064586630207
249,0,0.070019826006439,0.0343094197971834,0.0978064586630207
250,0,0.070019826006439,0.0343094197971834,0.0978064586630207
