Generation,GD_exp,SP_exp,GD_base,SP_base
121,0.0510321494478884,0.0917189616521129,0.03340155722069,0.019575616160522
122,0.0510321494478884,0.0917189616521129,0.03340155722069,0.019575616160522
123,0.0510321494478884,0.0917189616521129,0.03340155722069,0.019575616160522
124,0.0510321494478884,0.0917189616521129,0.03340155722069,0.019575616160522
125,0.0510321494478884,0.0917189616521129,0.03340155722069,0.019575616160522
126,0.0510321494478884,0.0917189616521129,0.00933192359219161,0.056045364899522
127,0.0510321494478884,0.0917189616521129,0.00933192359219161,0.056045364899522
128,0.0510321494478884,0.0917189616521129,0.00931875981374779,0.0553790750568778
129,0.0510321494478884,0.0917189616521129,0.0118464022639905,0.033261529585303
130,0.0510321494478884,0.0917189616521129,0.0118115667963005,0.0330798141736734
131,0.0510321494478884,0.0917189616521129,0.0118115667963005,0.0330798141736734
132,0.0510321494478884,0.0917189616521129,0.0118115667963005,0.0330798141736734
133,0.0336603025426517,0.0154919290145495,0.0118115667963005,0.0330798141736734
134,0.0336603025426517,0.0154919290145495,0.0117962198190887,0.0329990517685046
135,0.0336603025426517,0.0154919290145495,0.0092018363669912,0.0558232682853066
136,0.0336603025426517,0.0154919290145495,0.0092018363669912,0.0558232682853066
137,0.0336603025426517,0.0154919290145495,0.0092018363669912,0.0558232682853066
138,0.0336603025426517,0.0154919290145495,0.0092018363669912,0.0558232682853066
139,0.0336603025426517,0.0154919290145495,0.0092018363669912,0.0558232682853066
140,0.0336603025426517,0.0154919290145495,0.0092018363669912,0.0558232682853066
141,0.0336603025426517,0.0154919290145495,0.0117937240489905,0.0329889564678574
142,0.0336496835457477,0.0153304042042135,0.0117937240489905,0.0329889564678574
143,0.0336496835457477,0.0153304042042135,0.0117891669542813,0.0333725778924097
144,0.0336496835457477,0.0153304042042135,0.00919036790610963,0.0551468831420173
145,0.0336496835457477,0.0153304042042135,0.00919036790610963,0.0551468831420173
146,0.0336234042825135,0.0149265921783683,0.00907309850742183,0.0554194562594622
147,0.0336234042825135,0.0149265921783683,0.00906890213583288,0.0548743100245725
148,0.0336234042825135,0.0149265921783683,0.0117353476879951,0.0333826731930561
149,0.0336234042825135,0.0149265921783683,0.0117353476879951,0.0333826731930561
150,0.0336234042825135,0.0149265921783683,0.0117353476879951,0.0333826731930561
151,0.0336234042825135,0.0149265921783683,0.0117353476879951,0.0333826731930561
152,0.0336234042825135,0.0149265921783683,0.00959098756666901,0.021249502872867
153,0.0336234042825135,0.0149265921783683,0.00957420185375841,0.0205933083308692
154,0.0336234042825135,0.0149265921783683,0.00956889829565953,0.0202601634095477
155,0.0317113238378268,0.0188141929870862,0.00956889829565953,0.0202601634095477
156,0.0317113238378268,0.0188141929870862,0.00956889829565953,0.0202601634095477
157,0.0317113238378268,0.0188141929870862,0.00956889829565953,0.0202601634095477
158,0.0316843908731283,0.0186624368550936,0.00956889829565953,0.0202601634095477
159,0.0316843908731283,0.0186624368550936,0.00956889829565953,0.0202601634095477
160,0.0282276918262523,0.028574057595475,0.00956889829565953,0.0202601634095477
161,0.0282276918262523,0.028574057595475,0.00956889829565953,0.0202601634095477
162,0.0482475213229436,0.148891209665171,0.00956889829565953,0.0202601634095477
163,0.0482434432811919,0.14884757167433,0.00956889829565953,0.0202601634095477
164,0.0482434432811919,0.14884757167433,0.00956889829565953,0.0202601634095477
165,0.0213402141631894,0.0854102995366855,0.00040716322044975,0.0682794882261721
166,0.0194086401747426,0.0271169514686839,0.00040716322044975,0.0682794882261721
167,0.0194086401747426,0.0271169514686839,0.00040716322044975,0.0682794882261721
168,0.0194086401747426,0.0271169514686839,0.00040716322044975,0.0682794882261721
169,0.0194086401747426,0.0271169514686839,0.00040716322044975,0.0682794882261721
170,0.0194086401747426,0.0271169514686839,0.00040716322044975,0.0682794882261721
171,0.0194086401747426,0.0271169514686839,0.00040716322044975,0.0682794882261721
172,0.0172614153255556,0.0849874868647272,0.00040716322044975,0.0682794882261721
173,0.0172614153255556,0.0849874868647272,0.00040716322044975,0.0682794882261721
174,0.0172614153255556,0.0849874868647272,0.00040716322044975,0.0682794882261721
175,0.0172614153255556,0.0849874868647272,0.00040716322044975,0.0682794882261721
176,0.0172614153255556,0.0849874868647272,0.00040716322044975,0.0682794882261721
177,0.0172614153255556,0.0849874868647272,0.000407163220449584,0.0682794882261707
178,0.0172614153255556,0.0849874868647272,0.000407163220449584,0.0682794882261707
179,0.0172614153255556,0.0849874868647272,0.000407163220449584,0.0682794882261707
180,0.0172614153255556,0.0849874868647272,0.000407163220449584,0.0682794882261707
181,0.0172614153255556,0.0849874868647272,0.000374661257270997,0.0678352949977426
182,0.0172614153255556,0.0849874868647272,0.000247283353829569,0.0680573916119574
183,0.0172614153255556,0.0849874868647272,0.000247283353829569,0.0680573916119574
184,0.0172614153255556,0.0849874868647272,0.000247283353829569,0.0680573916119574
185,0.0172614153255556,0.0849874868647272,0.000247283353829569,0.0680573916119574
186,0.0172614153255556,0.0849874868647272,0.000247283353829569,0.0680573916119574
187,0.0172614153255556,0.0849874868647272,0.000247283353829569,0.0680573916119574
188,0.0132201804460491,0.0885396516357184,0.000247283353829569,0.0680573916119574
189,0.0132201804460491,0.0885396516357184,0.000247283353829569,0.0680573916119574
190,0.0132201804460491,0.0885396516357184,0.000247283353829569,0.0680573916119574
191,0.0132201804460491,0.0885396516357184,0.000244798030914425,0.0679362480042043
192,0.0131574856545252,0.0881358396098747,0.000209826883640581,0.0679968198080816
193,0.0131574856545252,0.0881358396098747,0.000209826883640581,0.0679968198080816
194,0.0131574856545252,0.0881358396098747,0.000209826883640581,0.0679968198080816
195,0.0131574856545252,0.0881358396098747,0.000209826883640581,0.0679968198080816
196,0.0100096718910096,0.0486250428553914,0.000209826883640581,0.0679968198080816
197,0.0100096718910096,0.0486250428553914,8.74278681833688e-05,0.0682088211216499
198,0.0100096718910096,0.0486250428553914,8.74278681833688e-05,0.0682088211216499
199,0.0100096718910096,0.0486250428553914,8.74278681833688e-05,0.0682088211216499
200,0.0100096718910096,0.0486250428553914,8.74278681833688e-05,0.0682088211216499
201,0.0100096718910096,0.0486250428553914,8.74278681833688e-05,0.0682088211216499
202,0.0100096718910096,0.0486250428553914,5.24567209099387e-05,0.0682693929255264
203,0.0100096718910096,0.0486250428553914,5.24567209099387e-05,0.0682693929255264
204,0.00751601648798322,0.049197651828282,5.24567209099387e-05,0.0682693929255264
205,0.00751601648798322,0.049197651828282,5.24567209099387e-05,0.0682693929255264
206,0.00751601648798322,0.049197651828282,5.24567209099387e-05,0.0682693929255264
207,0.00751601648798322,0.049197651828282,5.24567209099387e-05,0.0682693929255264
208,0.00751601648798322,0.049197651828282,5.24567209099387e-05,0.0682693929255264
209,0.00751601648798322,0.049197651828282,5.24567209099387e-05,0.0682693929255264
210,0.00751601648798322,0.049197651828282,5.24567209099387e-05,0.0682693929255264
211,0.00751601648798322,0.049197651828282,5.24567209099387e-05,0.0682693929255264
212,0.00751601648798322,0.049197651828282,5.24567209099387e-05,0.0682693929255264
213,0.00751601648798322,0.049197651828282,5.24567209099387e-05,0.0682693929255264
214,0.00751601648798322,0.049197651828282,5.24567209099387e-05,0.0682693929255264
215,0.00751601648798322,0.049197651828282,5.24567209099387e-05,0.0682693929255264
216,0.00751601648798322,0.049197651828282,0,0.0683602506313409
217,0.00751601648798322,0.049197651828282,0,0.0683602506313409
218,0.00281821391648251,0.0355299958098832,0,0.0683602506313409
219,0.00281821391648251,0.0355299958098832,0,0.0683602506313409
220,0.00281821391648251,0.0355299958098832,0,0.0683602506313409
221,0.00281821391648251,0.0355299958098832,0,0.0683602506313409
222,0.00281821391648251,0.0355299958098832,0,0.0683602506313409
223,0.00281821391648251,0.0355299958098832,0,0.0683602506313409
224,0.00281821391648251,0.0355299958098832,0,0.0683602506313409
225,0.00281821391648251,0.0355299958098832,0,0.0683602506313409
226,0.00281821391648251,0.0355299958098832,0,0.0683602506313409
227,0.00281821391648251,0.0355299958098832,0,0.0683602506313409
228,0.00281821391648251,0.0355299958098832,0,0.0683602506313409
229,0.00281821391648251,0.0355299958098832,0,0.0683602506313409
230,0.00281821391648251,0.0355299958098832,0,0.0683602506313409
231,0.0309753091670186,0.0149689065758642,0,0.0683602506313409
232,0.0309753091670186,0.0149689065758642,0,0.0683602506313409
233,0.0309753091670186,0.0149689065758642,0,0.0683602506313409
234,0.0309753091670186,0.0149689065758642,0,0.0683602506313409
235,0.0309753091670186,0.0149689065758642,0,0.0683602506313409
236,0.000791403321419741,0,0,0.0683602506313409
237,0.000791403321419741,0,0,0.0683602506313409
238,0.0892548852536095,0.223355117497079,0,0.0683602506313409
239,0.0892548852536095,0.223355117497079,0,0.0683602506313409
240,0.0892548852536095,0.223355117497079,0,0.0683602506313409
241,0.0892548852536095,0.223355117497079,0,0.0683602506313409
242,0.0892548852536095,0.223355117497079,0,0.0683602506313409
243,0.0892548852536095,0.223355117497079,0,0.0683602506313409
244,0.0892548852536095,0.223355117497079,0,0.0683602506313409
245,0.0892548852536095,0.223355117497079,0,0.0683602506313409
246,0.0892548852536095,0.223355117497079,0,0.0683602506313409
247,0.0892548852536095,0.223355117497079,0,0.0683602506313409
248,0.0892548852536095,0.223355117497079,0,0.0683602506313409
249,0.0892548852536095,0.223355117497079,0,0.0683602506313409
250,0.0892548852536095,0.223355117497079,0,0.0683602506313409
