Generation,GD_exp,SP_exp,GD_base,SP_base
165,0.0296229810587279,0.0410087021787164,0.0143913656066573,0.0291281542854699
166,0.00898582283457729,0.040585438919886,0.0143913656066573,0.0291281542854699
167,0.00898582283457729,0.040585438919886,0.0143913656066573,0.0291281542854699
168,0.00898582283457729,0.040585438919886,0.0143913656066573,0.0291281542854699
169,0.00898582283457729,0.040585438919886,0.0143913656066573,0.0291281542854699
170,0.00898582283457729,0.040585438919886,0.0143913656066573,0.0291281542854699
171,0.00898582283457729,0.040585438919886,0.0143913656066573,0.0291281542854699
172,0.000104070462163115,0,0.0143913656066573,0.0291281542854699
173,0.000104070462163115,0,0.0143913656066573,0.0291281542854699
174,0.000104070462163115,0,0.0143913656066573,0.0291281542854699
175,0.000104070462163115,0,0.0143913656066573,0.0291281542854699
176,0.000104070462163115,0,0.0143913656066573,0.0291281542854699
177,0.000104070462163115,0,0.0143913656066573,0.0291281542854699
178,0.000104070462163115,0,0.0143913656066573,0.0291281542854699
179,0.000104070462163115,0,0.0143913656066573,0.0291281542854699
180,0.000104070462163115,0,0.0143913656066573,0.0291281542854699
181,0.000104070462163115,0,0.0143913656066573,0.0291281542854699
182,0.000104070462163115,0,0.0143913656066573,0.0291281542854699
183,0.000104070462163115,0,0.0143913656066573,0.0291281542854699
184,0.000104070462163115,0,0.0143913656066573,0.0291281542854699
185,0.000104070462163115,0,0.0143913656066573,0.0291281542854699
186,0.000104070462163115,0,0.0143913656066573,0.0291281542854699
187,0.000104070462163115,0,0.0143913656066573,0.0291281542854699
188,0.000104070462163115,0,0.0143913656066573,0.0291281542854699
189,0.000104070462163115,0,0.0143913656066573,0.0291281542854699
190,0.000104070462163115,0,0.0143913656066573,0.0291281542854699
191,0.000104070462163115,0,0.0143913656066573,0.0291281542854699
192,0.000104070462163115,0,0.0143913656066573,0.0291281542854699
193,0.000104070462163115,0,0.0143913656066573,0.0291281542854699
194,0.000104070462163115,0,0.0143913656066573,0.0291281542854699
195,0.000104070462163115,0,0.0143913656066573,0.0291281542854699
196,0.000104070462163115,0,0.0143913656066573,0.0291281542854699
197,0.000104070462163115,0,0.0143913656066573,0.0291281542854699
198,0.000104070462163115,0,0.0143913656066573,0.0291281542854699
199,0.000104070462163115,0,0.0143913656066573,0.0291281542854699
200,0.00898304350611171,0.040627925508157,0.0143913656066573,0.0291281542854699
201,0.00898304350611171,0.040627925508157,0.0143913656066573,0.0291281542854699
202,0.00898304350611171,0.040627925508157,0.0143913656066573,0.0291281542854699
203,0.00898304350611169,0.0406279255081545,0.0143913656066573,0.0291281542854699
204,0.0117408090710849,0.00277572243468102,0.0143913656066573,0.0291281542854699
205,0.0117408090710849,0.00277572243468102,0.0143913656066573,0.0291281542854699
206,0.0117408090710849,0.00277572243468102,0.0143913656066573,0.0291281542854699
207,0.0117408090710849,0.00277572243468102,0.0143913656066573,0.0291281542854699
208,0.0128206066242621,0.0683851498549756,0.0143913656066573,0.0291281542854699
209,0.0128206066242621,0.0683851498549756,0.0143913656066573,0.0291281542854699
210,0.0128206066242621,0.0683851498549756,0.0143913656066573,0.0291281542854699
211,0.0128206066242621,0.0683851498549756,0.0143913656066573,0.0291281542854699
212,0.0128206066242621,0.0683851498549756,0.0143913656066573,0.0291281542854699
213,0,0,0.0143913656066573,0.0291281542854699
214,0,0,0.0143913656066573,0.0291281542854699
215,0,0.0424738011792512,0.0143913656066573,0.0291281542854699
216,0,0.0424738011792512,0.0223074563555754,0.025587877258082
217,0,0.0424738011792512,0.0223074563555754,0.025587877258082
218,0,0.0424738011792512,0.0223074563555754,0.025587877258082
219,0,0.0424738011792512,0.0223074563555754,0.025587877258082
220,0,0.0424738011792512,0.0223074563555754,0.025587877258082
221,0,0.0424738011792512,0.0223074563555754,0.025587877258082
222,0,0.0424738011792512,0.0223074563555754,0.025587877258082
223,0,0.0424738011792512,0.0223074563555754,0.025587877258082
224,0,0.0424738011792512,0.0223074563555754,0.025587877258082
225,0,0.0424738011792512,0.0223074563555754,0.025587877258082
226,0,0.0424738011792512,0.0223074563555754,0.025587877258082
227,0,0.0424738011792512,0.0223074563555754,0.025587877258082
228,0,0.0424738011792512,0.0223074563555754,0.025587877258082
229,0,0.0424738011792512,0.0223074563555754,0.025587877258082
230,0,0.0424738011792512,0.0223074563555754,0.025587877258082
231,0,0.0424738011792512,0.0223074563555754,0.025587877258082
232,0,0.0424738011792512,0.0223074563555754,0.025587877258082
233,0,0.0424738011792512,0.0223074563555754,0.025587877258082
234,0,0.0424738011792512,0.0223074563555754,0.025587877258082
235,0,0.0424738011792512,0.0223074563555754,0.025587877258082
236,0,0.0424738011792512,0.0223074563555754,0.025587877258082
237,0,0.0424738011792512,0.0223074563555754,0.025587877258082
238,0,0.0424738011792512,0.0223074563555754,0.025587877258082
239,0,0.0424738011792512,0.0223074563555754,0.025587877258082
240,0,0.0424738011792512,0.0223074563555754,0.025587877258082
241,0,0.0424738011792512,0.0223074563555754,0.025587877258082
242,0,0.0424738011792512,0.0223074563555754,0.025587877258082
243,0,0.0424738011792512,0.0223074563555754,0.025587877258082
244,0,0.0424738011792512,0.0223074563555754,0.025587877258082
245,0,0.0424738011792512,0.0223074563555754,0.025587877258082
246,0,0.0424738011792512,0.0223074563555754,0.025587877258082
247,0,0.0424738011792512,0.0223074563555754,0.025587877258082
248,0,0.0424738011792512,0.0223074563555754,0.025587877258082
249,0,0.0424738011792512,0.0223074563555754,0.025587877258082
250,0,0.0424738011792512,0.0223074563555754,0.025587877258082
