Generation,GD_exp,SP_exp,GD_base,SP_base
124,0.0485021324022334,0.036557001902137,0.0575251973066299,0
125,0.0485021324022334,0.036557001902137,0.0575251973066299,0
126,0.0485021324022334,0.036557001902137,0.0575251973066299,0
127,0.0485021324022334,0.036557001902137,0.0575251973066299,0
128,0.0485021324022334,0.036557001902137,0.0575251973066299,0
129,0.0485021324022334,0.036557001902137,0.0619661561530809,0.0866934808868704
130,0.0462550670058136,0.0481034300733378,0.0619661561530809,0.0866934808868704
131,0.0462531702993634,0.0484226679549293,0.0619661561530809,0.0866934808868704
132,0.0462531702993634,0.0484226679549293,0.0619661561530809,0.0866934808868704
133,0.0462517903590036,0.0488080500268984,0.0619661561530809,0.0866934808868704
134,0.0462517903590036,0.0488080500268984,0.0619661561530809,0.0866934808868704
135,0.0462517903590036,0.0488080500268984,0.0619661561530809,0.0866934808868704
136,0.0462517903590036,0.0488080500268984,0.0619661561530809,0.0866934808868704
137,0.0462517903590036,0.0488080500268984,0.0619661561530809,0.0866934808868704
138,0.0462517903590036,0.0488080500268984,0.0619661561530809,0.0866934808868704
139,0.0462516390718246,0.0488819275169651,0.0619661561530809,0.0866934808868704
140,0.0462516390718246,0.0488819275169651,0.0619661561530809,0.0866934808868704
141,0.0439248539781248,0.0194720470773704,0.0469284614035132,9.46389615895861e-05
142,0.0439248539781248,0.0194720470773704,0.0469284614035132,9.46389615895861e-05
143,0.0626612104029977,0.0448758051217458,0.0469284614035132,9.46389615895861e-05
144,0.073012171670773,0,0.0469279478151105,8.41235214125483e-05
145,0.073012171670773,0,0.0469279478151105,8.41235214125483e-05
146,0.073012171670773,0,0.0469279478151105,8.41235214125483e-05
147,0.073012171670773,0,0.046926921946868,6.30926410599691e-05
148,0.073012171670773,0,0.0469238548116721,7.57177156028676e-16
149,0.073012171670773,0,0.0469238548116721,7.57177156028676e-16
150,0.073012171670773,0,0.0469238548116721,7.57177156028676e-16
151,0.073012171670773,0,0.0469238548116721,7.57177156028676e-16
152,0.0625809717264562,0.046021988101004,0.0469238548116721,7.57177156028676e-16
153,0.0625809717264562,0.046021988101004,0.0469238548116721,7.57177156028676e-16
154,0.0625809717264562,0.046021988101004,0.0469238548116721,7.57177156028676e-16
155,0.0625809717264562,0.046021988101004,0.0469238548116721,7.57177156028676e-16
156,0.0625809717264562,0.046021988101004,0.0469238548116721,7.57177156028676e-16
157,0.0625809717264562,0.046021988101004,0.0469238548116721,7.57177156028676e-16
158,0.0619674620472038,0.086020492715561,0.0469238548116721,7.57177156028676e-16
159,0.0619674620472038,0.086020492715561,0.0469238548116721,7.57177156028676e-16
160,0.0619674620472038,0.086020492715561,0.0469238548116721,7.57177156028676e-16
161,0.0619674620472038,0.086020492715561,0.0469237090050938,0.00010515440176662
162,0.0619674620472038,0.086020492715561,0.0469237090050938,0.00010515440176662
163,0.0619674620472038,0.086020492715561,0.0469235899293855,0.000220824243710287
164,0.0619674620472038,0.086020492715561,0.0469235899293855,0.000220824243710287
165,0.0619674620472038,0.086020492715561,0.0469235899293855,0.000220824243710287
166,0.0575236936521764,0,0.0393090572385351,0.0690843519489628
167,0.0575236936521764,0,0.0392982821564692,0.0688740431454296
168,0.0575236936521764,0,0.0392982821564692,0.0688740431454296
169,0.0575236936521764,0,0.039298152724996,0.0689371357864903
170,0.0575236936521764,0,0.039298152724996,0.0689371357864903
171,0.0575236936521764,0,0.0392980795678878,0.069000228427551
172,0.0575236936521764,0,0.0392980795678878,0.069000228427551
173,0.0575236936521764,0,0.0392980795678878,0.069000228427551
174,0.0575236936521764,0,0.0392980795678878,0.069000228427551
175,0.0575236936521764,0,0.0469176271416758,0.000105154401766622
176,0.0619651303927599,0.0869458514511096,0.0469176191875458,0.000126185282119201
177,0.0619651303927599,0.0869458514511096,0.0619645775041756,0.0867776044082837
178,0.0619651303927599,0.0869458514511096,0.0619645775041756,0.0867776044082837
179,0.0619648306022517,0.0866934808868689,0.0619645775041756,0.0867776044082837
180,0.0619648306022517,0.0866934808868689,0.0619645775041756,0.0867776044082837
181,0.0464747159277082,0.0198835824653345,0.0575221236392826,0
182,0.0464747159277082,0.0198835824653345,0.0575221236392826,0
183,0.0464744730215858,0.0200413140679848,0.0575221236392826,0
184,0.0464744730215858,0.0200413140679848,0.0575221236392826,0
185,0.0383504371650857,0.0292330634968798,0.0575221236392826,0
186,0.0383504371650857,0.0292330634968798,0.0575221236392826,0
187,0.0383504371650857,0.0292330634968798,0.0575221236392826,0
188,0.0383504371650857,0.0292330634968798,0.0575221236392826,0
189,0.0383504371650857,0.0292330634968798,0.0575221236392826,0
190,0.0383504371650857,0.0292330634968798,0.0575221236392826,0
191,6.47051856539349e-16,0,0.0575221236392826,0
192,6.47051856539349e-16,0,0.0575221236392826,0
193,6.47051856539349e-16,0,0.0575221236392826,0
194,6.47051856539349e-16,0,0.0575221236392826,0
195,6.47051856539349e-16,0,0.0575221236392826,0
196,6.47051856539349e-16,0,0.0575221236392826,0
197,6.47051856539349e-16,0,0.0575221236392826,0
198,6.47051856539349e-16,0,0.0575221236392826,0
199,6.47051856539349e-16,0,0.0575221236392826,0
200,6.47051856539349e-16,0,0.0575221236392826,0
201,6.47051856539349e-16,0,0.0575221236392826,0
202,6.47051856539349e-16,0,0.0575221236392826,0
203,6.47051856539349e-16,0,0.0575221236392826,0
204,6.47051856539349e-16,0,0.0575221236392826,0
205,6.47051856539349e-16,0,0.0575221236392826,0
206,6.47051856539349e-16,0,0.0575221236392826,0
207,6.47051856539349e-16,0,0.0575221236392826,0
208,6.47051856539349e-16,0,0.0575221236392826,0
209,6.47051856539349e-16,0,0.0575221236392826,0
210,6.47051856539349e-16,0,0.0575221236392826,0
211,0,0,0.0575221236392826,0
212,0,0,0.0575221236392826,0
213,0,0,0.0575221236392826,0
214,0,0,0.0575221236392826,0
215,0,0,0.0575221236392826,0
216,0,0,0.0575221236392826,0
217,0,0,0.0575221236392826,0
218,0,0,0.0575221236392826,0
219,0,0,0.0575221236392826,0
220,0,0,0.0575221236392826,0
221,0,0,0.0575221236392826,0
222,0,0,0.0575221236392826,0
223,0,0,0.0575221236392826,0
224,0,0,0.0575221236392826,0
225,0,0,0.0575221236392826,0
226,0,0,0.0575221236392826,0
227,0,0,0.0575221236392826,0
228,0,0,0.0575221236392826,0
229,0,0,0.0575221236392826,0
230,0,0,0.0575221236392826,0
231,0,0,0.0575221236392826,0
232,0,0,0.0575221236392826,0
233,0,0,0.0575221236392826,0
234,0,0,0.0575221236392826,0
235,0,0,0.0575221236392826,0
236,0,0,0.0575221236392826,0
237,0,0,0.0575221236392826,0
238,0,0,0.0575221236392826,0
239,0,0,0.0575221236392826,0
240,0,0,0.0575221236392826,0
241,0,0,0.0575221236392826,0
242,0,0,0.0575221236392826,0
243,0,0,0.0575221236392826,0
244,0,0,0.0575221236392826,0
245,0,0,0.0575221236392826,0
246,0,0,0.0575221236392826,0
247,0,0,0.0575221236392826,0
248,0,0,0.0575221236392826,0
249,0,0,0.0575221236392826,0
250,0,0,0.0575221236392826,0
